content,wording,pred_content,pred_wording
-0.42524806,-0.9270766,-0.617829,-0.26122263
-0.5362992,-0.67486864,-0.8520609,-0.5061257
-1.5471632,-1.4612448,-1.4204695,-0.9783337
-1.264214,-1.5050725,-1.2363641,-0.79759556
0.2056825,0.38053763,-0.57407063,0.018108977
-0.45695597,-0.042516176,-0.8679043,-0.09232211
0.3287385,-1.0532943,-0.61579365,-0.16627358
-0.0024657138,-0.045438595,-0.62965477,-0.19151936
0.39207134,0.4263267,0.0998997,0.4995174
-1.0338825,-1.0867027,-1.1613188,-0.59612256
3.0702648,1.5824708,1.3022597,1.3558228
-1.2571914,-0.70758617,-0.7414976,-0.2815414
-1.2476668,-1.5845401,-1.4033977,-1.1437447
-0.38227224,-1.7954909,1.0165962,0.6317536
0.2056825,0.38053763,-0.37555853,0.48027578
-1.1449336,-0.8344948,-1.2722498,-0.75110394
2.1412244,1.123777,1.0947913,1.2301066
0.0888824,-0.5947101,-0.8926006,-0.435373
0.0030532524,-1.2567481,-0.4551976,-0.8570218
-0.97424227,-0.7514138,-0.9584162,-0.3159594
-0.14091243,-0.24527907,-0.4239875,0.16080314
-1.5471632,-1.4612448,-1.453213,-1.0846024
-0.09381383,0.50383294,-0.63399214,-0.088645965
-0.09381383,0.50383294,-0.38288292,0.21234144
-0.9019217,-0.9165477,-1.1869107,-1.0923659
0.54706526,0.5466996,0.15666607,0.69580835
2.503517,1.7123019,1.9000152,1.9882702
0.4360141,0.79890746,0.39905673,0.4483928
1.1624253,-0.37968457,0.70302314,0.7666835
-1.264214,-1.5050725,-1.454555,-1.2275149
1.1569062,0.8316249,1.1058364,0.85064864
2.803013,1.5890065,2.3639991,2.1597214
0.29703063,-0.1687339,-0.3127548,0.36179575
0.06269347,-0.92145926,-0.7702096,-0.15600401
-1.487523,-1.1259559,-1.3697081,-0.9646188
0.0888824,-0.5947101,-0.5298069,0.09075489
0.38837874,-0.7180054,-0.05351935,0.2647072
-1.072613,-0.99962866,-1.133131,-1.0481954
-0.519752,-0.75433624,-0.8565926,-0.18781853
-0.27025416,-0.8067037,-0.7726792,-0.18145697
-0.74692774,-0.7961748,-1.115177,-0.9121073
0.014081473,-0.12490619,-0.79526055,-0.7765066
-1.5192308,-0.24139558,-1.1334575,-0.5798133
-0.8579789,-0.54396695,-1.1426778,-0.5213589
-0.62764734,-0.12559713,-0.86464673,-0.50473285
-1.5471632,-1.4612448,-1.3676641,-1.0277103
-1.5471632,-1.4612448,-1.4375429,-1.1301419
1.7389948,0.497027,1.3181813,0.8816982
2.2095394,0.6242876,0.71080333,0.80869746
0.29703063,-0.1687339,-0.47397783,-0.08753635
1.6113966,0.8287025,0.768049,1.2616309
0.2056825,0.38053763,-0.24010986,0.5022626
-0.9105965,-0.08176944,-0.9715878,-0.19471097
-0.6390325,-1.424914,-0.94839936,-1.1372826
-0.3680882,-0.28711766,-1.083989,-0.7754709
-1.5471632,-1.4612448,-1.1055087,-0.4837392
-0.328151,-0.24889243,-0.913208,-0.29653776
-0.30196205,0.0778567,-0.6110021,0.048433494
-0.07726665,0.42436534,-0.8497888,-0.043905836
-1.5471632,-1.4612448,-1.3529327,-1.0064583
0.0506886,0.26016477,-0.62238955,0.041343678
-0.9812649,-1.5489002,-1.3993644,-1.0828184
0.78260905,1.4247242,0.028873825,0.6347132
-0.648557,-0.54796,-1.0275141,-0.5036839
0.29703063,-0.1687339,-0.3084835,0.076239526
-0.09230044,-1.0418321,-0.0784942,-0.12168525
0.29703063,-0.1687339,-0.43585277,-0.00531168
-0.45695597,-0.042516176,-0.6281971,-0.40501928
1.627094,0.7914106,1.256275,1.1433585
1.0501674,-0.2527759,0.14261976,-0.0072663324
-1.264214,-1.5050725,-1.2992907,-0.9312754
-0.8853745,-0.9960153,-1.2021145,-0.9263028
0.29703063,-0.1687339,0.6322225,0.6616834
0.75067115,-0.12948063,0.8377592,0.8886794
-0.9812649,-1.5489002,-0.8043677,-0.08034707
-0.066111505,-0.715083,-0.96544,-0.6330109
1.4881105,-0.17623074,0.63403404,0.9498469
-0.30196205,0.0778567,-0.5510423,0.024088183
-0.104305305,0.13979189,-0.6856885,-0.087204814
-0.9812649,-1.5489002,-1.4184322,-1.0484706
-0.09381383,0.50383294,-0.6974427,-0.029339908
-1.264214,-1.5050725,-1.4550593,-0.9638065
0.29703063,-0.1687339,-0.41868758,0.18935663
1.6596516,-0.13532546,1.169496,0.9363591
-1.5471632,-1.4612448,-1.513664,-1.1958702
0.29703063,-0.1687339,-0.14811802,0.08887723
-1.5471632,-1.4612448,-1.214765,-1.0736933
-0.376763,0.54766065,-0.39669457,-0.039949622
-1.5471632,-1.4612448,-0.8597097,-0.636487
0.6227159,0.034719944,-0.24624887,0.3678697
-1.5471632,-1.4612448,-1.3142135,-0.70531553
-1.0338825,-1.0867027,-1.1869653,-0.99680716
1.4991387,0.95561117,0.80576754,1.0031394
1.0710771,0.16958696,0.29087073,0.65268946
0.29703063,-0.1687339,-0.007444413,-0.011938964
-0.066111505,-0.715083,-0.23732442,-0.642035
2.0498765,1.6730486,0.259835,0.67096275
-0.39331016,0.62712824,-0.8565495,-0.7227388
-0.78264123,-0.24597001,-1.1136707,-0.45759034
-0.0024657138,-0.045438595,-0.64565486,0.17479664
-1.4278828,-0.7906671,-1.0839934,-0.26493594
0.23338483,-0.8383783,-0.15480874,0.105979525
-0.7678374,-1.2185377,-0.7853172,-0.32693058
0.0888824,-0.5947101,-0.35106328,0.3311998
0.29703063,-0.1687339,-0.12588595,0.46451128
0.79340726,0.11780091,0.09399092,0.6201789
-0.8619845,-0.8783225,-0.93701464,-0.31432167
0.20016354,1.5918472,-0.61029506,-0.07954324
0.90566504,-0.00910775,-0.08073833,0.41860056
-1.264214,-1.5050725,-1.1356481,-0.63757753
-0.30844796,0.0481712,-0.9980693,-0.35236153
1.0655582,1.3808964,0.76590765,1.3116833
-0.34038585,-1.5060335,-1.066577,-0.645856
-0.30196205,0.0778567,-0.752407,-0.21326166
0.5313678,0.58399147,-0.25597695,0.30349225
-0.0024657138,-0.045438595,-0.5550042,-0.06332158
-0.30196205,0.0778567,-1.1445197,-0.5807506
0.2056825,0.38053763,-0.29554117,0.3820461
-0.24880774,0.38346004,-0.94061136,-0.24703853
0.90566504,-0.00910775,-0.048296724,0.47543365
0.2056825,0.38053763,-0.61831284,-0.024801506
0.5753105,0.95657223,0.5344279,1.234645
-0.21158087,-1.7124099,-0.2906883,-0.28127033
-0.9105965,-0.08176944,-0.47694284,0.049012687
0.29703063,-0.1687339,0.06367005,0.5757639
-0.0024657138,-0.045438595,-0.6077086,-0.123132944
0.2056825,0.38053763,-0.048299905,0.42618012
0.65932304,0.4197909,-0.48780295,0.3338421
1.1415156,-0.80204743,-0.09721066,0.25341567
0.14203672,-0.28910676,0.10874335,0.012924674
-0.04088951,-1.6293288,-1.0109257,-0.48465067
0.2056825,0.38053763,-0.021268975,0.43216705
-1.5471632,-1.4612448,-1.2273575,-0.69765985
-0.9105965,-0.08176944,-1.2339804,-0.6408705
-0.09381383,0.50383294,-0.6554702,0.09707595
0.65932304,0.4197909,-0.25740188,0.053210307
-1.5471632,-1.4612448,-1.5676064,-1.1664606
0.14203672,-0.28910676,0.28537357,0.735849
-0.45695597,-0.042516176,-0.90748817,-0.22978505
-1.4278828,-0.7906671,-1.166574,-0.84425056
0.467722,-0.08565293,-0.4422682,0.3143736
-0.0024657138,-0.045438595,-0.62429774,-0.007594784
2.0498765,1.6730486,0.7494682,0.95179504
0.2056825,0.38053763,-0.22037064,0.57655734
0.29703063,-0.1687339,-0.53623563,0.046701472
-0.17751956,-0.63035005,-0.41483647,0.23323333
-0.83125323,0.55058306,-1.0713983,-0.7170621
-1.4278828,-0.7906671,-1.2694693,-0.67776054
-0.42524806,-0.9270766,-0.597154,-0.14494793
-1.264214,-1.5050725,-1.1906154,-1.076566
-1.4678199,-0.82889235,-1.3145058,-0.88281196
0.67035127,1.5516328,0.15518545,0.5877919
-0.9105965,-0.08176944,-0.8562404,-0.24143067
-0.60558116,-1.4163742,-0.68003494,-0.42224854
0.4360141,0.79890746,-0.3039444,0.293971
0.23739041,-0.5040228,-0.4959769,0.20487587
0.38837874,-0.7180054,-0.3200752,0.14469534
-0.38227224,-1.7954909,-1.2198063,-1.1624525
-0.15745962,-0.16581146,-1.1874597,-0.5469534
-0.328151,-0.24889243,-0.6605221,-0.079715945
-0.36560783,-0.5917877,-0.75544256,-0.32659638
0.29703063,-0.1687339,0.05065469,0.34564555
0.4360141,0.79890746,0.010378489,0.5490592
-0.5165962,-0.37780502,-0.8093795,-0.17489848
-1.264214,-1.5050725,-1.3181559,-0.80772495
1.2965095,-0.6816746,-0.075291775,0.12114843
-1.5471632,-1.4612448,-1.5792102,-1.4437367
0.37637386,0.4636186,-0.514051,0.2584542
-0.6747459,-0.8747091,-0.76020527,-0.27990752
-1.5471632,-1.4612448,-1.4387026,-0.9235624
-0.09381383,0.50383294,-0.51073027,0.0516576
0.65932304,0.4197909,0.8484052,0.84370047
0.467722,-0.08565293,-0.11671126,0.39394996
1.2679574,0.57941705,0.6431657,0.22625081
0.2056825,0.38053763,-0.3644924,0.585189
0.37637386,0.4636186,0.06337301,0.53423834
2.0498765,1.6730486,1.602005,2.0398612
-0.20055266,-0.58056796,-0.20677947,0.060946416
-0.519752,-0.75433624,-1.3775377,-0.8247691
-1.5471632,-1.4612448,-1.5173423,-1.1713301
1.7663904,0.9490754,0.58221155,0.66028905
-1.1092201,-1.3846997,-1.2943327,-0.97129446
-0.38227224,-1.7954909,-0.6305417,-0.76314545
0.26532272,0.7158265,0.3816125,0.74465275
-0.61194986,-0.16288905,-0.8832374,-0.7207115
0.71896327,0.75507975,0.100662805,0.62313825
-1.2362818,-0.28522328,-1.0322173,-0.42960322
-0.21709985,-0.5011003,-0.92478967,-1.0239848
-1.5788711,-0.5766844,-1.3378332,-0.8689931
-0.94817054,-1.7078354,1.7428024,1.0757459
-1.2045739,-1.1697837,-1.3055896,-1.0098785
-0.38227224,-1.7954909,0.412002,-0.255019
-0.066111505,-0.715083,-0.98348993,-0.27761912
-1.0338825,-1.0867027,-1.3558006,-1.1216758
2.0170887,0.16101947,1.8360767,1.6564215
2.3205907,0.37207973,1.1843479,0.88881296
-0.39331016,0.62712824,-0.8549726,-0.37577757
-0.38227224,-1.7954909,-0.5497927,-0.3445413
0.467722,-0.08565293,-0.04345781,-0.24456853
1.2909906,0.52963495,0.49996877,0.465027
0.75067115,-0.12948063,0.6576253,0.6359487
0.14604229,0.04524878,-0.36955625,0.11839524
-1.5471632,-1.4612448,-1.539295,-1.1861379
0.2056825,0.38053763,-0.118585095,0.52826893
-0.0024657138,-0.045438595,-0.557349,0.09565666
0.45202452,-0.048361015,0.1448968,0.79623944
1.380752,1.2203093,1.9326968,1.7087961
1.873436,0.36251196,1.1105579,1.3271717
-1.2045739,-1.1697837,-1.2823145,-0.91013664
0.467722,-0.08565293,-0.43027186,0.1035211
-0.7303806,-0.8756425,-0.85260856,-0.26934716
-0.9812649,-1.5489002,-0.998277,-0.7987375
-1.2045739,-1.1697837,-1.5805287,-1.3346041
0.14203672,-0.28910676,-0.80799603,-0.094857395
-0.746391,-0.028373979,-1.1765784,-0.72283435
-0.9216247,-1.2136114,-1.1838925,-0.8701141
-1.1683236,-0.95218766,-0.06654082,-0.42559868
-1.5471632,-1.4612448,-1.489052,-1.2521114
-0.8853745,-0.9960153,-1.014076,-0.34627157
1.3758527,-0.049322084,0.41854024,0.5768888
0.29703063,-0.1687339,0.015809262,0.0012177703
2.021944,0.45319933,0.19277817,0.3002564
0.467722,-0.08565293,-0.007412072,0.45843965
3.0850687,0.60990304,2.772411,2.3489182
-0.42124248,-0.59272105,-0.67873144,-0.40786994
2.0181684,2.5576088,1.2190026,1.4976523
0.8143169,0.54016376,-0.24561492,-0.07041246
-0.9216247,-1.2136114,-1.0037302,-0.32651484
-0.328151,-0.24889243,-1.0869079,-0.6034452
0.2056825,0.38053763,0.03611731,0.5186629
0.2056825,0.38053763,-0.6555933,-0.15546772
0.75067115,-0.12948063,-0.212178,-0.029515354
0.2056825,0.38053763,0.08176319,0.20054457
3.1440892,3.4261327,2.6591206,2.8162985
-0.38227224,-1.7954909,1.017918,0.23098795
-0.21709985,-0.5011003,-0.668302,0.09961768
-0.066111505,-0.715083,-0.26222032,-0.28790265
-0.71899545,0.4236744,-0.7045104,-0.0055703046
0.8300144,0.5028719,0.445328,0.7940982
1.7820879,0.91178346,0.6257641,0.5804722
-0.87888855,-0.9663298,-0.9715335,-0.62094605
-0.39331016,0.62712824,-1.0664483,-0.6108597
1.7663904,0.9490754,2.0487366,2.268834
-1.3764719,-1.3781638,-1.2799146,-0.8350579
0.2056825,0.38053763,-0.60443556,-0.19841516
1.4284704,-0.5115196,1.9410789,1.4309596
-1.2045739,-1.1697837,-1.4017329,-1.2631851
0.2056825,0.38053763,-0.4607736,0.21949705
1.5365956,1.2985065,1.3783914,1.5253237
0.01875071,-1.2940401,-0.107832335,-0.25384387
-1.4081798,-0.49360347,-1.4634571,-0.95547223
0.29703063,-0.1687339,-0.03716202,0.4628663
-1.264214,-1.5050725,-1.3230063,-0.97100896
0.2056825,0.38053763,-0.12739614,0.66088223
-0.08180896,-0.67779106,-0.89325285,-0.07016781
0.83122104,0.6281711,0.28708687,0.8226444
0.65932304,0.4197909,-0.11525365,0.32924867
0.5590701,-0.6349245,0.24380752,0.5341172
-1.5471632,-1.4612448,-1.4347959,-1.0619675
-1.5471632,-1.4612448,-1.4408981,-1.015809
-1.5471632,-1.4612448,-1.0045578,-0.7624633
-0.87888855,-0.9663298,-1.2709578,-0.8087301
2.6680353,0.9557207,1.8560205,1.6268634
-1.487523,-1.1259559,-1.381989,-0.8855446
0.8300144,0.5028719,0.9461772,0.35682744
0.99701315,-0.5583793,0.5408827,0.4797901
0.75067115,-0.12948063,0.11603479,0.52845496
2.2205677,1.7561295,1.9411507,2.1168964
-1.4278828,-0.7906671,-0.9199011,-0.31440264
-1.2045739,-1.1697837,-1.2821676,-0.84522593
1.5357459,1.3406821,0.32348162,0.8246318
-0.12575172,-1.0503719,-1.096023,-0.6820261
-0.39331016,0.62712824,-0.49282688,-0.006047097
-1.5471632,-1.4612448,-1.4484965,-1.0398922
-0.7870037,-0.74780047,-0.5264033,-0.38392124
1.5003453,1.0809104,0.9515355,0.79911506
0.2056825,0.38053763,0.18892899,0.44623137
-0.61194986,-0.16288905,-0.6670573,-0.13512795
-1.3764719,-1.3781638,-1.1320037,-0.6664085
-0.14793508,-1.0427655,-0.9226895,-0.46282268
0.38837874,-0.7180054,-0.7194973,-0.08202584
0.68702537,-0.799125,0.29400527,0.18764743
-0.04088951,-1.6293288,-0.602061,-0.73191565
0.75067115,-0.12948063,0.19456832,0.02698511
0.6227159,0.034719944,0.36581913,0.23412636
0.076877534,0.5869139,0.25650212,0.8775786
-0.328151,-0.24889243,-0.18554372,0.55369276
-1.1449336,-0.8344948,-0.78628325,-0.18439037
0.6386433,2.4361932,0.2114447,0.7547809
0.2693283,1.050182,0.12398578,0.6664534
-0.30196205,0.0778567,-0.2851709,0.21918166
1.3441448,0.8352383,0.6278763,1.0886552
2.1412244,1.123777,1.4706901,1.5196612
-0.09381383,0.50383294,-0.2895915,0.46509722
2.3208206,2.810845,0.92095584,1.4564276
-0.39331016,0.62712824,-0.70149636,0.12933254
-0.39331016,0.62712824,0.34207714,0.9689499
0.061180074,0.6242058,0.36971998,1.1250112
0.5313678,0.58399147,0.23544565,0.619051
2.4561114,2.634154,1.9134701,1.921931
-0.67625934,0.6709559,-0.7644359,-0.11982809
0.076877534,0.5869139,0.24422258,0.9281744
0.49965987,1.4685519,0.88958585,1.3700563
0.5313678,0.58399147,0.47635487,1.1726886
-0.39331016,0.62712824,-0.27458262,0.3684017
-0.39331016,0.62712824,-0.06787811,0.60076404
-0.39331016,0.62712824,-0.57720643,-0.029056616
3.0804434,2.7564883,1.3516763,1.543474
1.2527968,1.3845098,0.061922386,0.6517895
-0.04088951,-1.6293288,-0.4245535,-0.038246326
1.9585283,2.22232,0.6473226,1.3233232
1.707287,1.3815874,0.8708416,1.1156046
1.1292039,2.050541,0.97706366,1.3623548
1.9585283,2.22232,1.1910524,1.3647435
-1.3485396,-0.15831462,-1.0880201,-0.9810663
-0.6079443,0.1714665,-0.16983053,0.3696271
0.64362556,0.4570828,0.7591873,1.2914197
-0.39331016,0.62712824,-0.064174354,0.4826642
1.0821054,1.3014289,0.7705504,1.1413667
1.9530092,3.4336295,1.3474153,1.7290505
-0.7943331,0.12567745,-0.06067519,0.7935225
0.467722,-0.08565293,0.050722897,0.59720373
-0.09381383,0.50383294,-0.27662152,0.4311567
1.3595356,2.4689107,0.9244964,1.3559864
-0.09381383,0.50383294,-0.21402043,0.5496715
0.29703063,-0.1687339,0.024490036,0.60196525
1.898888,1.8870312,1.3744596,1.5679812
-0.30196205,0.0778567,-0.045225658,0.569954
-0.9702367,-0.4170583,-0.86377907,-0.3762436
-0.7786357,0.08838554,-0.64970255,-0.484054
-0.30196205,0.0778567,-0.030993626,0.60536754
-0.39331016,0.62712824,0.3313182,1.0311736
-0.56400156,0.5440473,-0.7753859,-0.23507562
-0.2645052,0.42075196,-0.594006,0.1709702
-0.30196205,0.0778567,-0.29850876,0.32736918
-0.9812649,-1.5489002,-0.86200285,-0.42915556
1.2210889,2.2690701,0.5067389,1.0653548
-1.5471632,-1.4612448,0.33158195,0.82282114
0.14203672,-0.28910676,-0.0028971592,0.41251725
0.67035127,1.5516328,0.31402618,0.9125897
0.8849854,2.0072947,0.5013061,1.0934932
-0.06210593,-0.38072744,-0.16685703,0.14715114
-1.0019445,0.4675021,-0.5703698,-0.058689274
3.1123812,4.3106933,1.8799279,1.8871197
-0.09381383,0.50383294,-0.011578613,0.7483421
0.2056825,0.38053763,0.19364953,0.64294964
0.29703063,-0.1687339,0.23040146,0.711881
-0.9105965,-0.08176944,-0.84493834,-0.4470431
0.34466597,1.348179,0.29657343,0.8784666
-0.56400156,0.5440473,0.03633395,0.78188074
1.0821054,1.3014289,1.0703987,1.6101832
-0.39331016,0.62712824,-0.1436897,0.50835687
-0.09381383,0.50383294,-0.3088996,0.5104607
0.23338483,-0.8383783,-0.32741028,0.2843737
-0.39331016,0.62712824,-0.17384337,0.34338334
0.11433439,0.92980915,-0.104040615,0.65773493
1.75038,1.7963439,1.1230553,1.5657276
0.3606764,0.5009105,0.2874343,0.8360842
-0.47265342,-0.005224259,-1.2333932,-0.8408437
0.65932304,0.4197909,0.82309335,1.2449417
0.8300144,0.5028719,0.8269926,1.253345
0.3287385,-1.0532943,-0.5638675,-0.37758777
-0.7312303,-0.83346677,-0.60918176,-0.23009685
1.5534997,1.3865138,2.6890543,2.555949
0.23187144,0.7072868,0.016934186,0.6028001
-1.264214,-1.5050725,-1.2813125,-1.2097528
-1.5471632,-1.4612448,-1.2419173,-1.1579813
-0.8619845,-0.8783225,-0.9801907,-0.5833059
-0.376763,0.54766065,-0.46464247,0.16033861
2.58371,2.3024786,1.9196451,2.0695803
-0.09381383,0.50383294,-0.3319742,0.2732952
-1.3555622,-0.955801,-1.0842599,-0.8905726
2.0498765,1.6730486,1.9193099,1.8795122
-0.15345405,0.16854407,-0.09375667,0.7691246
-0.09381383,0.50383294,0.01604794,0.52464575
-0.39331016,0.62712824,-0.1725151,0.31197202
-0.051077712,0.7511145,0.30095413,0.8295428
1.75015,-0.6424213,1.3666283,1.3236083
-0.39331016,0.62712824,0.19362125,0.71440715
-0.09381383,0.50383294,-0.0033763954,0.55607
-0.84228146,-0.5812589,-0.53925776,-0.09401533
-0.09381383,0.50383294,0.0856794,0.67151743
-1.3764719,-1.3781638,-1.0571619,-0.798936
2.423197,3.3934152,1.4397125,1.9447066
-1.1043209,-0.1150683,-0.75561726,-0.47251952
1.4077907,1.5048827,0.7947334,1.3677557
-1.5471632,-1.4612448,-0.59917057,-0.19172451
0.1525282,0.07493428,-0.12013791,0.24303229
0.2056825,0.38053763,0.21773012,0.88512427
0.2056825,0.38053763,-0.021699198,0.5550084
0.264473,0.75800216,0.62611777,1.0888582
2.4349718,-0.2269739,1.382288,1.4603751
1.0486541,1.2928891,0.956497,1.4075347
0.2056825,0.38053763,-0.121217266,0.4932307
-0.62764734,-0.12559713,-0.58307356,0.14135394
1.7820879,0.91178346,1.2200415,1.5817887
0.11433439,0.92980915,-0.11675864,0.5191597
1.0486541,1.2928891,0.30687028,0.55484724
0.28502575,1.0128901,-0.08449665,0.4928622
0.6067054,0.8819884,1.2208695,1.3550315
0.2056825,0.38053763,0.18251298,0.61480975
-0.09381383,0.50383294,-0.54334295,-0.07647234
0.37637386,0.4636186,0.58755624,1.3431156
-0.75093335,-1.1305304,-0.9910781,-0.8616467
-0.5483041,0.50675535,-0.6490562,-0.35999307
-1.3555622,-0.955801,-1.1969471,-0.84632784
1.7931161,2.0436254,1.3048,1.5870497
0.9533004,1.5078051,0.33071247,0.9173373
1.0763564,0.07397321,0.33782256,0.9396859
-0.15745962,-0.16581146,-0.79543585,-0.17377396
1.4991387,0.95561117,1.5654497,1.4909614
-0.09381383,0.50383294,-0.34769458,0.46521688
-1.1449336,-0.8344948,-0.6198945,-0.28150785
-0.24880774,0.38346004,-0.31402224,0.39094675
0.29703063,-0.1687339,0.028480843,0.4240862
3.1717916,2.2072167,1.6777694,1.7534419
-0.39331016,0.62712824,-0.39653093,0.2597523
-0.66758454,-0.16382237,-0.8849508,-0.27467147
1.9585283,2.22232,1.1780864,1.6245407
0.7352037,2.3465765,1.4634463,1.7880696
0.34466597,1.348179,0.14901645,0.8063264
-0.328151,-0.24889243,-0.55279535,0.25051937
0.14052333,1.2565583,0.28045297,0.9979626
-1.2362818,-0.28522328,-1.0353135,-0.37463126
0.37637386,0.4636186,0.32871372,0.96368605
0.37637386,0.4636186,-0.19086957,0.42252526
-0.56400156,0.5440473,-0.48192722,0.21537313
3.1440892,3.4261327,1.9444721,2.2830658
-0.5483041,0.50675535,-0.60780543,-0.16379276
0.3072091,1.0052837,0.47258452,1.104855
-0.39331016,0.62712824,-0.32171655,0.4836191
2.5352247,0.82774144,1.8466356,1.6178508
0.2056825,0.38053763,0.346698,0.86980313
0.73399705,2.2212772,0.3084499,0.8608595
0.23338483,-0.8383783,-0.5697759,-0.25929394
-1.5471632,-1.4612448,0.1669163,0.5114503
0.14203672,-0.28910676,0.16223414,0.83335
-1.3555622,-0.955801,-0.971176,-0.79603755
-0.5483041,0.50675535,0.70226866,1.2939619
-1.5192308,-0.24139558,-0.9250786,-0.3657222
-0.09381383,0.50383294,-0.21334198,0.51032025
-1.0615848,0.13221323,-0.7332613,-0.10278254
0.9215925,2.3923655,0.62468845,1.220791
0.82534516,1.6720057,0.33978572,0.9138932
-0.9065909,0.2525861,-0.6200472,0.3170527
0.70205915,0.6670724,0.36094093,0.70494837
-0.39331016,0.62712824,-0.4629749,0.24661422
0.2056825,0.38053763,0.22968335,0.76360667
-0.36560783,-0.5917877,-0.39656216,0.17570972
0.49965987,1.4685519,0.32470584,0.6894724
-0.39331016,0.62712824,0.3018915,0.6923835
1.2998953,2.133622,0.27133393,0.9160968
1.0821054,1.3014289,0.47048336,1.0607504
-0.39331016,0.62712824,0.08325976,0.55459195
0.37637386,0.4636186,-0.095186464,0.43090543
0.2056825,0.38053763,0.59722507,1.2636803
-0.7399051,0.0013115215,-0.5487964,-0.014697958
1.1679345,1.9634669,0.32318437,0.91084397
-1.5471632,-1.4612448,-0.96530044,-0.8193943
-0.4194991,0.3003791,-0.2719372,0.22436775
-1.2322762,0.04913227,-0.049472183,0.51212513
-0.39331016,0.62712824,-0.5126838,0.09149605
-0.09381383,0.50383294,-0.096763626,0.6140483
-0.328151,-0.24889243,-0.29949582,0.34848562
-1.3555622,-0.955801,-1.2455053,-1.0256187
1.0446485,0.9585336,0.8856272,1.5567783
0.5148206,0.66345906,0.54716194,1.169863
-1.1848708,-0.87272,-0.68732184,-0.3927949
0.44001967,1.133263,0.3219623,0.6271992
-1.3555622,-0.955801,-1.2247428,-1.143465
-1.4678199,-0.82889235,-1.0921707,-0.8951599
-0.45695597,-0.042516176,-0.62237793,0.06758383
-0.39331016,0.62712824,-0.048475757,0.5910852
0.20016354,1.5918472,0.3134392,0.8401438
2.3273065,2.8405304,1.586167,2.0441277
-0.09381383,0.50383294,-0.21918643,0.47059727
1.9111229,3.1441724,1.429456,1.8052033
-1.2045739,-1.1697837,-0.99143535,-1.0717645
1.9902362,1.3377597,1.5873189,1.5417771
-0.09381383,0.50383294,-0.24566165,0.63505006
-0.39331016,0.62712824,0.33724654,0.90364367
0.6872553,1.6396401,0.876246,1.3758143
-1.3555622,-0.955801,-0.89585775,-0.55704224
-1.5471632,-1.4612448,-1.0502164,-0.5156412
-1.4678199,-0.82889235,-1.0150762,-0.88506746
1.5796887,1.7132629,0.5204897,0.8491776
0.0506886,0.26016477,-0.14902337,0.4291204
-0.62764734,-0.12559713,-0.7450101,-0.35936594
0.2056825,0.38053763,0.112927616,0.8342261
-0.57939225,-1.0896251,-0.252458,0.23948932
-1.264214,-1.5050725,-0.5112333,0.074021906
-0.09381383,0.50383294,-0.14190996,0.37761736
