content,wording,pred_content,pred_wording
-1.264214,-1.5050725,-1.3275629,-1.1895267
1.4672009,-0.5985936,0.5374193,0.898223
-0.09381383,0.50383294,-0.25018528,0.5410826
1.2205521,1.5012693,0.5479468,1.07804
-1.3555622,-0.955801,-1.1758332,-0.95541936
1.0821054,1.3014289,0.49242827,0.9769457
0.3606764,0.5009105,0.030263763,0.7376202
-0.39331016,0.62712824,-1.1990072,-0.49107397
-0.39331016,0.62712824,-0.18120085,0.526275
0.65932304,0.4197909,0.3266393,0.92526174
1.7878369,2.139239,0.5552749,1.4727557
-0.67625934,0.6709559,-0.91316116,-0.08192311
-0.7943331,0.12567745,-0.1696133,0.89383334
-0.84228146,-0.5812589,-0.7745338,-0.14789759
-0.5483041,0.50675535,-0.2640978,0.31515092
0.034141414,0.33963236,0.55518955,0.70746934
-1.4081798,-0.49360347,-0.9097489,-0.12622252
0.2056825,0.38053763,-0.12694944,0.6305918
1.1734535,0.75215733,0.49750724,0.9760796
-0.2645052,0.42075196,-0.42830428,0.32074246
0.37637386,0.4636186,0.3936288,1.0042254
-1.2045739,-1.1697837,-1.435086,-1.1063688
0.1739746,1.265098,0.55664,1.2097315
-1.264214,-1.5050725,-1.5770082,-1.4400814
1.5517564,0.49341366,0.8858987,1.0820031
0.70205915,0.6670724,0.8354182,1.1989084
-0.39331016,0.62712824,0.17167935,0.85852647
1.7986351,0.83231586,1.2870528,1.5364963
0.5313678,0.58399147,0.115436666,0.584055
-1.0812879,-0.1648504,-1.1232721,-0.5378706
0.37637386,0.4636186,-0.1421781,0.6730235
0.2693283,1.050182,-0.06932224,0.6632576
0.2056825,0.38053763,-0.6149813,0.24809274
-0.09381383,0.50383294,-0.41933832,0.41926542
-0.09381383,0.50383294,-0.019596789,0.7158651
-0.15745962,-0.16581146,-1.0489435,-0.42245662
0.8849854,2.0072947,0.416418,1.1128294
0.2056825,0.38053763,0.04873399,0.81281537
1.8352423,1.2173868,0.6712949,0.7871001
-1.5471632,-1.4612448,-1.5324355,-1.3139801
-0.13223763,-1.0800574,-0.5992254,-0.19318882
0.5313678,0.58399147,0.043098222,0.71799076
-0.39331016,0.62712824,-0.9723103,-0.5314424
-0.014470585,1.1361854,0.36359766,1.2266233
1.3441448,0.8352383,0.40556356,0.84919965
-1.5471632,-1.4612448,-1.2016708,-0.64242417
0.37637386,0.4636186,0.37833557,0.7642369
0.264473,0.75800216,0.16081797,0.7945409
3.3267853,2.3275898,1.7531176,1.8698552
0.64362556,0.4570828,0.31526098,1.1078196
-1.264214,-1.5050725,-1.4715419,-1.3146921
-0.61110014,-0.20506473,-0.92558473,-0.35806593
-0.45695597,-0.042516176,-0.28961334,0.30277944
-0.47913933,-0.03490976,-0.20550688,0.68952423
-1.2691963,0.47403786,-1.2943078,-0.9920271
-1.5471632,-1.4612448,-1.5703351,-1.3286326
-0.71899545,0.4236744,-0.7435751,-0.09228203
-1.1043209,-0.1150683,-1.4402325,-1.1667966
2.4758146,2.9312177,0.40960532,0.8456394
0.8619523,2.0570767,0.48383752,1.2006835
-1.1848708,-0.87272,-1.3707272,-1.0143759
-0.4529504,0.29183936,-0.49762583,0.27339613
-0.87398934,0.3033015,-0.89215505,-0.105709605
-1.6385113,-0.9119733,-0.77747285,0.012016459
-0.09381383,0.50383294,0.16522606,0.9847692
1.1614486,1.9337814,0.3630271,1.1030078
-1.0019445,0.4675021,-0.9034911,-0.4553572
-0.9019217,-0.9165477,-1.693091,-1.2979132
2.718151,2.1679635,1.3853614,1.6992
-0.87398934,0.3033015,-0.94028544,-0.37729627
-1.5471632,-1.4612448,-1.1846187,-0.98153734
-0.12552173,1.3883933,-0.84136516,0.025720924
0.78260905,1.4247242,-0.017515432,0.6532961
-0.09381383,0.50383294,-0.38003278,0.50073874
1.0486541,1.2928891,0.44058964,0.7368862
1.9585283,2.22232,0.49666485,1.2676965
-0.09381383,0.50383294,-0.5027174,0.118765466
0.73497367,-0.09218871,0.44837296,0.94710106
-0.09381383,0.50383294,-0.12435377,0.48303434
0.96984756,1.4283376,0.3737119,0.99652445
-0.39331016,0.62712824,-0.14822099,0.6376298
-1.4678199,-0.82889235,-1.381767,-0.84796643
-1.3555622,-0.955801,-1.3251777,-0.77802426
3.2037294,3.7614217,1.078655,1.7562659
1.6590319,2.3456154,0.48381823,1.2020394
2.984196,2.0361285,1.0617284,1.4726546
-1.5471632,-1.4612448,-0.9983815,-0.8258314
-0.45695597,-0.042516176,-0.48475775,0.12200392
-0.87398934,0.3033015,-0.9094048,-0.42349082
0.2056825,0.38053763,0.14484264,0.9690714
1.9426007,-0.17915316,0.8560131,1.3651863
0.9215925,2.3923655,0.17297049,0.8357166
-0.328151,-0.24889243,-0.51858693,0.33878106
0.7936373,2.556566,0.5565721,1.2640085
-0.09381383,0.50383294,-0.2855098,0.5161432
0.03499114,0.29745668,0.059249286,0.8688157
0.9533004,1.5078051,0.15231661,0.8012352
0.3606764,0.5009105,0.09599024,0.8528207
0.108815424,2.1411188,0.46293768,1.3319482
-0.30196205,0.0778567,-0.8135409,-0.19242486
0.29703063,-0.1687339,-0.06541312,0.41757238
1.2362496,1.4639775,0.48742718,1.0028439
1.2845047,0.49994946,0.62133145,0.97209305
-0.39331016,0.62712824,0.054715294,0.9195479
-0.8644648,-0.57365245,-1.4488221,-1.2504548
0.44001967,1.133263,0.19865145,0.9144039
0.29703063,-0.1687339,-0.07737404,0.6287993
-1.5471632,-1.4612448,-0.37640408,-0.08965877
-0.09381383,0.50383294,0.054131437,0.6901879
-0.39331016,0.62712824,-0.6829579,0.07108863
1.1082942,1.628178,0.48259038,0.81656003
0.8300144,0.5028719,0.40911004,1.0980062
-0.376763,0.54766065,-0.20589541,0.61151403
-0.09381383,0.50383294,-0.26942334,0.75698894
-0.09381383,0.50383294,-0.91954064,-0.48807722
-0.014470585,1.1361854,-0.052651834,0.71531904
-0.39331016,0.62712824,-0.43566376,0.3066452
-0.68728757,-0.460886,-0.8453512,-0.28158376
-0.09381383,0.50383294,-0.03853916,0.75165665
1.707287,1.3815874,0.68600476,1.0442783
1.9585283,2.22232,0.5427176,1.2357624
0.78260905,1.4247242,0.24334858,0.8635881
-0.09381383,0.50383294,-0.37798163,0.07197972
-1.4678199,-0.82889235,-1.4795258,-1.1461188
2.0498765,1.6730486,0.34842715,0.76087505
-1.6385113,-0.9119733,-1.4556278,-1.211165
-0.06210593,-0.38072744,-1.2222171,-1.0136206
0.44001967,1.133263,0.58679914,1.2889514
-0.7346929,0.46096632,-0.30402312,0.46009403
2.1095166,2.0083375,0.8963856,1.379816
-0.5483041,0.50675535,-0.35723135,0.2941209
1.5993917,2.0103266,0.95501506,1.4590192
-0.15345405,0.16854407,-0.42131332,0.31241912
-1.5471632,-1.4612448,0.87512934,0.62793463
2.2414775,2.1784923,1.2989606,1.7787397
-0.83125323,0.55058306,-0.48514092,0.16325887
0.0506886,0.26016477,-0.004323501,0.6349833
2.892848,2.5854,0.91129357,1.5641214
1.9585283,2.22232,0.21411975,1.0673577
2.9254494,2.6361156,1.1443571,1.7296778
1.3595356,2.4689107,0.67320853,1.3330177
-1.3485396,-0.15831462,-1.2158228,-0.36345318
0.20016354,1.5918472,0.08387816,0.85271525
1.9902362,1.3377597,1.275766,1.3595924
-0.39331016,0.62712824,-0.38264862,0.3636193
-0.62764734,-0.12559713,-0.65132546,0.35184228
1.4077907,1.5048827,0.5645232,1.1299304
-0.9105965,-0.08176944,-1.2771112,-0.58383363
0.7352037,2.3465765,1.1504143,1.6726224
-0.09381383,0.50383294,-0.30705723,0.58057004
-0.09381383,0.50383294,-0.6755489,0.22475424
-0.40380165,0.26308718,-0.053819705,0.72378546
-0.39331016,0.62712824,-0.561589,0.309233
-0.29644307,-1.1334528,-0.6539601,-0.78131545
-0.376763,0.54766065,-0.3914248,0.2603436
-0.17315708,-0.12851955,-0.13129933,0.24776728
1.0446485,0.9585336,0.46619347,0.8192252
1.9696834,1.0828718,1.4194167,1.5905061
-0.39331016,0.62712824,-0.47562227,0.21142362
-0.376763,0.54766065,-0.22061773,0.47534615
1.2210889,2.2690701,0.7578052,1.4173397
-0.18516195,1.0531045,0.18052863,1.0618738
0.23739041,-0.5040228,-0.30131906,0.33346927
-0.56400156,0.5440473,-0.35053894,0.46671405
2.4121687,2.2615733,1.6097577,2.2352908
0.2056825,0.38053763,-0.06884521,0.8188801
-0.9932698,-0.3672762,-0.7878624,-0.32693672
-0.09381383,0.50383294,0.17199807,0.88631827
-0.56400156,0.5440473,-0.5350908,0.36768803
1.75038,1.7963439,0.6601105,1.0641593
-1.017642,0.504794,-0.5291481,0.3847432
0.14604229,0.04524878,-0.16429974,0.5122606
-1.5471632,-1.4612448,-1.4971558,-1.3539927
-1.5471632,-1.4612448,0.26437148,0.877569
0.37637386,0.4636186,0.1740719,1.0017134
-0.09381383,0.50383294,-0.4101815,0.5131144
-0.39331016,0.62712824,-0.40202865,0.4255102
-0.09381383,0.50383294,-0.067852385,0.93872243
1.4077907,1.5048827,0.46617737,1.0579783
0.2056825,0.38053763,-0.082696065,0.4407094
-0.9932698,-0.3672762,-0.59037423,-0.21218869
0.2056825,0.38053763,-0.15131007,0.577408
0.076877534,0.5869139,-0.13122585,0.8037974
-0.39331016,0.62712824,-0.5802934,0.2672701
-0.09381383,0.50383294,-0.35829145,0.5291384
0.14203672,-0.28910676,-0.09858928,0.54801536
-0.15345405,0.16854407,-0.49687177,0.28527683
-0.39331016,0.62712824,-0.33804128,0.3579972
-1.5471632,-1.4612448,-1.554013,-1.296939
0.5313678,0.58399147,0.16431092,0.9562945
0.11433439,0.92980915,-0.2549807,0.67064613
1.0821054,1.3014289,0.6327387,1.4276403
-0.09381383,0.50383294,-0.2091914,0.5264485
0.6276151,1.3043513,0.11431235,1.0201685
1.3650545,1.2576011,0.39521185,1.1419144
1.0821054,1.3014289,0.19989286,0.6940191
1.3760828,2.3894432,0.54189044,1.1646274
-0.39331016,0.62712824,-0.1779238,0.7227373
-0.46834108,-1.341833,-0.88760185,-0.7232035
0.9850083,0.62324476,0.2840836,0.79143405
0.2056825,0.38053763,-0.4978721,0.056776673
2.4561114,2.634154,1.4135863,1.6455395
3.1717916,2.2072167,1.2618405,1.4780505
-0.9702367,-0.4170583,-1.2742608,-0.60396904
-0.38227224,-1.7954909,0.6264829,0.9174658
0.37637386,0.4636186,0.03647164,0.8466406
-0.0024657138,-0.045438595,-0.47030136,0.2099173
-1.1726359,0.38442114,-0.5677208,0.31742108
-1.2959219,-0.6205121,-1.0100765,-0.39619762
-0.24880774,0.38346004,-0.44808212,0.43171608
-0.09381383,0.50383294,-0.5359938,0.17021362
1.707287,1.3815874,0.8865522,1.3340262
0.34466597,1.348179,-0.17090416,0.8026019
0.37637386,0.4636186,-0.20841925,0.36290905
-1.2362818,-0.28522328,-1.0167485,-0.14668794
-0.67625934,0.6709559,-0.67366344,0.22208333
-0.9533326,-0.32905096,-1.0838261,-0.29837343
-0.9019217,-0.9165477,-1.2770153,-0.66304964
-0.39331016,0.62712824,-0.38542506,0.45028698
1.4991387,0.95561117,1.0931705,1.3938379
-0.39331016,0.62712824,-0.26362595,0.6027945
-1.072613,-0.99962866,-1.4751207,-1.3874935
0.37637386,0.4636186,0.20309128,0.71064335
-0.09381383,0.50383294,-0.3977787,0.55252445
-0.5483041,0.50675535,-0.30057207,0.1974991
-0.56400156,0.5440473,-0.46934137,0.5315321
-0.39331016,0.62712824,-0.7460003,0.11372188
-0.21709985,-0.5011003,-0.0081249215,0.52010566
0.7352037,2.3465765,0.9454018,1.6995615
-0.9105965,-0.08176944,-1.2390985,-0.7960646
-0.21061394,-0.47141483,-0.182957,0.69992834
0.9533004,1.5078051,0.04528076,0.72705233
-0.4194991,0.3003791,-0.6572406,0.1707004
-1.5471632,-1.4612448,-1.5411196,-1.2905737
1.8671801,2.7715917,0.37700453,1.0158583
1.873666,2.8012772,0.9050591,1.5800198
-0.5483041,0.50675535,-0.75832784,0.044320494
-0.09381383,0.50383294,-0.3142898,-0.07518819
-0.56400156,0.5440473,-0.0039362498,0.56126726
1.2210889,2.2690701,0.24423683,1.186705
0.8619523,2.0570767,0.42062297,1.0118651
0.0506886,0.26016477,-0.10012978,0.5539297
2.1729324,0.23921666,0.72760004,1.1323195
-0.9216247,-1.2136114,-0.98331356,-0.44979116
-0.09381383,0.50383294,-0.50064105,0.14803658
1.4883405,2.2625344,1.046743,1.5284606
-0.2645052,0.42075196,-0.817984,-0.18818034
1.6590319,2.3456154,0.6637919,1.376478
1.7820879,0.91178346,0.6760717,1.1712682
-0.39331016,0.62712824,-0.38533697,0.36245108
-0.36560783,-0.5917877,-0.43498006,0.28854486
1.3443749,3.2740035,1.3429438,1.8890723
0.28133318,-0.13144198,-0.15211439,0.38556182
0.9850083,0.62324476,0.7866009,0.9212546
-0.09381383,0.50383294,0.1791917,1.02825
-0.83827585,-0.24690333,-0.5653976,0.32451347
-0.7983387,-0.2086781,-1.0308335,-0.34949836
1.6907398,1.461055,0.52222025,1.08601
2.0181684,2.5576088,0.36151132,1.0813283
0.48863167,0.33670995,0.10182977,0.85910696
-0.09381383,0.50383294,-0.31058335,0.4827479
2.8937416,3.520676,1.1687701,1.8951093
-0.09381383,0.50383294,-0.13141169,0.6029179
1.2965095,-0.6816746,0.8114707,0.9913598
0.2056825,0.38053763,-0.16308643,0.559497
1.8417281,1.2470723,1.4527576,1.4996182
-0.09381383,0.50383294,-0.1406063,0.6489638
-0.8619845,-0.8783225,-1.29234,-0.7065473
-0.76663077,-1.0932385,-1.2680442,-0.76330435
0.9850083,0.62324476,0.07768211,0.87673116
0.44001967,1.133263,0.15611683,0.94404674
-0.09381383,0.50383294,-0.635824,-0.008620567
-0.7312303,-0.83346677,-0.876892,-0.16347049
-0.68728757,-0.460886,-1.0013237,-0.34048596
-0.39331016,0.62712824,-0.2576855,0.830183
-1.5471632,-1.4612448,-1.6006899,-1.2925265
-0.8631911,-1.0036217,-1.1782064,-0.7917551
1.9527793,0.99486446,1.0646075,1.4890474
-0.09381383,0.50383294,-0.29275346,0.2894311
1.3595356,2.4689107,0.6147503,1.1196113
1.6590319,2.3456154,0.3735825,1.2262101
-0.39331016,0.62712824,-0.2859315,0.52790284
0.37637386,0.4636186,0.34846875,1.2045981
0.8422493,1.760013,0.068022996,0.6777252
-1.2005683,-0.8354281,-1.0537062,-0.4678413
0.99724317,1.8803859,0.46288595,1.4309908
-0.09381383,0.50383294,-0.7557391,-0.115178145
-0.4194991,0.3003791,-0.7744012,-0.021068702
-1.364237,-0.1210227,-0.7683574,0.07229367
0.2056825,0.38053763,0.0038706325,0.80606264
0.6227159,0.034719944,0.09563421,0.6268597
0.44001967,1.133263,0.03634223,0.83214176
2.5055733,1.7954254,2.1810513,2.3639567
0.2056825,0.38053763,-0.52567965,0.020738196
-0.87888855,-0.9663298,-0.79734176,0.022819519
-1.2045739,-1.1697837,-1.444693,-1.3407922
0.9533004,1.5078051,0.11149377,0.7849402
0.2056825,0.38053763,-0.06689112,0.6701823
0.5679749,0.96906245,-0.14475484,0.7816191
-1.1449336,-0.8344948,-1.268987,-0.7417028
0.714294,1.9242136,0.39260355,1.234709
-1.2005683,-0.8354281,-1.2842491,-0.94225717
-1.0935227,-1.4219916,-1.0296474,-0.52169204
0.20016354,1.5918472,-0.0270412,0.73087263
0.28502575,1.0128901,0.027775016,0.8534182
2.113522,2.342693,0.9383088,1.469627
0.16173975,0.007956864,-0.35424218,0.31201047
-1.072613,-0.99962866,-0.77559084,-0.39843756
-0.39331016,0.62712824,-0.33276984,0.52765906
-1.5471632,-1.4612448,-1.4673496,-1.1583121
0.3606764,0.5009105,0.08463206,0.69927865
1.2527968,1.3845098,0.75495553,1.2332584
-0.56400156,0.5440473,-0.75304234,0.029014474
0.49965987,1.4685519,0.5021747,1.1730393
-0.56400156,0.5440473,0.13908906,1.0261708
0.5313678,0.58399147,0.002953861,0.5423943
1.2688072,0.53724134,0.5223459,0.7500764
0.061180074,0.6242058,0.022396158,0.95359075
1.0972661,0.49633607,0.011577036,1.0049219
-0.75093335,-1.1305304,-1.1518326,-0.4124348
-1.3764719,-1.3781638,-0.99820393,-0.6672006
-0.9105965,-0.08176944,-1.165301,-0.76724404
-0.09381383,0.50383294,-0.05722217,0.64081657
-0.84228146,-0.5812589,-1.0393032,-0.76131594
1.9864606,3.4421694,0.7823218,1.4204412
0.5313678,0.58399147,0.6930125,0.67055345
-0.71899545,0.4236744,-0.30303478,0.26451093
-0.5317569,0.42728776,-0.55658925,0.40648994
-0.30196205,0.0778567,-0.21682125,0.6535965
-1.0019445,0.4675021,-1.0609646,-0.27120644
-1.0019445,0.4675021,-0.64251775,0.3321276
-1.5471632,-1.4612448,-1.3173141,-1.2310263
-0.56400156,0.5440473,-0.11734854,0.62829626
0.2056825,0.38053763,-0.30076936,0.27719894
-0.45695597,-0.042516176,-0.91658914,-0.016590495
0.076877534,0.5869139,0.3769575,1.005638
1.2998953,2.133622,0.011273239,0.87207633
0.76691157,1.4620161,0.32633722,1.1126841
1.9530092,3.4336295,0.88982105,1.5221157
0.54706526,0.5466996,-0.012258124,0.67032814
2.1126723,2.3848686,1.2996993,1.6316571
-0.09381383,0.50383294,-0.56038755,0.39714545
-0.09381383,0.50383294,0.46426052,1.2527429
0.22137997,0.34324571,0.25871596,1.0748985
-1.264214,-1.5050725,-1.2470114,-0.7566755
0.49965987,1.4685519,0.16749378,0.9599402
0.6386433,2.4361932,0.012449753,0.65131164
0.2056825,0.38053763,0.0027431212,0.81895185
-1.264214,-1.5050725,-1.4164827,-1.1921269
-0.014470585,1.1361854,-0.21424031,0.7568947
2.626803,2.717235,0.85531986,1.5555894
-1.4469103,-0.40652946,-0.998969,-0.6722942
3.4491045,2.091528,2.196625,2.4998136
0.2693283,1.050182,0.08560134,1.0768286
-1.0812879,-0.1648504,-0.85156846,-0.016891396
0.0506886,0.26016477,-0.1912218,0.49503824
-0.24880774,0.38346004,-0.3693736,0.43270335
-0.30196205,0.0778567,-0.61605406,0.29826573
-1.140928,-0.50013924,-0.74566466,0.07405068
-0.30196205,0.0778567,-0.5887771,0.1415393
1.0446485,0.9585336,0.47422016,1.2676709
-0.98993975,-0.71412194,-0.7987571,0.16048072
-1.3555622,-0.955801,-1.3346692,-1.046183
-0.66758454,-0.16382237,-0.7191129,-0.27282614
-0.47913933,-0.03490976,-0.82012933,-0.06448003
3.0056424,3.2262924,1.7625253,1.7825837
-0.30196205,0.0778567,-0.3705016,0.48128533
-1.7298595,-0.36270177,-0.94319,-0.38515913
-1.0655904,-0.20214231,-0.8859784,-0.18487419
-0.39331016,0.62712824,-0.46090698,0.38259235
0.2056825,0.38053763,-0.015625324,0.3471767
-0.97424227,-0.7514138,-0.90222913,-0.26584184
0.6546538,1.5889248,0.0699299,0.8862642
-0.89089346,0.2152942,-1.0084435,-0.30381882
2.5354548,3.2665067,1.0897708,1.7921051
-0.39331016,0.62712824,-0.8288719,-0.26464185
0.3287385,-1.0532943,-0.35521272,-0.06283162
-0.09381383,0.50383294,-0.22828273,0.77295333
-0.83125323,0.55058306,-0.85368186,0.08691417
0.5313678,0.58399147,0.5051333,0.87068224
3.0208032,2.4211996,1.1815559,1.6374137
-0.7786357,0.08838554,-0.9611458,-0.6147058
1.94773,3.5292435,1.6804044,2.2184186
-0.39331016,0.62712824,-0.96476376,-0.34621742
-1.2165787,0.011840356,-0.5106211,0.4491869
1.7931161,2.0436254,1.1536232,1.5359895
-0.39331016,0.62712824,-0.7285554,-0.12751399
-0.09381383,0.50383294,-0.72529215,-0.20949109
-0.9702367,-0.4170583,-1.0271068,-0.23475261
0.467722,-0.08565293,0.06895011,0.40694547
-0.39331016,0.62712824,-0.6300983,0.42075393
-0.21061394,-0.47141483,-0.4326042,-0.025537893
-0.39331016,0.62712824,-0.7674381,-0.25807452
1.6590319,2.3456154,0.8372652,1.4308337
-1.3764719,-1.3781638,-0.91121686,-0.35866156
-1.3485396,-0.15831462,-1.2117275,-0.60906094
-0.7629382,0.05109362,-1.2355705,-1.045137
-0.09381383,0.50383294,-0.94939274,-0.8818054
-1.2848938,0.51132977,-0.7817604,-0.1548167
0.49965987,1.4685519,-0.11454145,0.7391811
1.1886142,-0.052935448,0.6260997,0.8744421
0.34466597,1.348179,0.24084926,1.0657043
-0.7399051,0.0013115215,-0.68202037,0.03271981
-0.014470585,1.1361854,0.31338516,0.792015
0.2056825,0.38053763,-0.04054569,0.3745581
-0.9932698,-0.3672762,-1.125963,-0.8188883
0.076877534,0.5869139,-0.07493704,0.9774734
-1.487523,-1.1259559,-1.0948262,-0.31627876
1.2527968,1.3845098,-0.15602608,0.49551874
1.504038,2.2252426,0.8826349,1.3567556
1.8297232,2.4286964,1.0159733,1.4992793
1.5150661,3.3570845,0.4148649,1.0543841
-1.6385113,-0.9119733,-1.123653,-0.8922178
0.2056825,0.38053763,0.070766084,0.798756
-0.76663077,-1.0932385,-0.54972756,0.17847194
0.9215925,2.3923655,0.38104492,1.1036954
1.7660775,1.7590519,1.4224294,1.7527772
-1.5471632,-1.4612448,-0.95269686,-0.75217634
-0.5901905,0.21729814,-0.9744661,-0.5792665
0.8422493,1.760013,0.10632232,0.99994665
-0.9216247,-1.2136114,-1.1817353,-0.7737742
0.8896546,0.8381607,0.62786317,1.049689
-0.38227224,-1.7954909,-0.45604664,0.13567916
0.076877534,0.5869139,0.013944801,0.85832
-0.5362992,-0.67486864,-1.2809802,-0.66040164
-0.36560783,-0.5917877,-0.71377647,-0.16433655
1.2210889,2.2690701,0.52139485,1.2131374
0.2056825,0.38053763,-0.007112857,0.8071744
1.2210889,2.2690701,0.16507402,0.9644889
0.18046051,1.2947835,-0.07164816,0.7448812
0.8936602,1.1725162,0.6371461,1.3118176
-0.66758454,-0.16382237,-1.2846136,-0.60406756
1.7734131,1.7465618,1.0313903,1.3690861
0.2056825,0.38053763,-0.52367455,0.01697456
1.8137958,0.027223093,0.8089087,1.3343139
0.9533004,1.5078051,0.16971627,0.9371256
0.2056825,0.38053763,-0.37659773,0.3058087
-0.15745962,-0.16581146,-0.79789937,-0.51556474
-0.47265342,-0.005224259,-0.95439565,-0.2566441
0.23187144,0.7072868,-0.23381943,0.58523154
-0.9216247,-1.2136114,-1.2330242,-0.79641646
-0.78264123,-0.24597001,-0.8213669,0.23654342
1.9111229,3.1441724,0.9456234,1.4862096
0.49965987,1.4685519,-0.27755535,0.6011153
1.75038,1.7963439,0.7547025,1.4361018
0.2056825,0.38053763,-0.061478723,0.96541196
2.737854,2.465027,1.221118,1.7141883
1.6433344,2.3829074,0.9504825,1.6718693
-0.09381383,0.50383294,-0.6329845,0.11145648
2.7655563,1.2461113,1.1715548,1.1216904
-0.39331016,0.62712824,-0.38931432,0.46759477
2.5352247,0.82774144,1.4011596,1.3205192
-0.45695597,-0.042516176,-0.76555544,-0.20443371
-0.09381383,0.50383294,-0.67501163,0.038761407
-1.0019445,0.4675021,-0.94562054,-0.3108728
3.711374,4.0641026,1.6648376,1.899977
-1.1848708,-0.87272,-1.2942259,-1.1175891
-0.7399051,0.0013115215,-0.94650376,-0.3722804
1.4077907,1.5048827,0.49350792,0.96453714
0.44001967,1.133263,0.39135745,1.0036541
-0.9932698,-0.3672762,-1.286836,-0.9998722
0.46559855,0.38649204,0.24921252,0.5357835
0.7546767,0.20487492,0.2423072,1.1359806
-1.5471632,-1.4612448,-1.3873199,-1.2536223
-0.56400156,0.5440473,-0.07423583,0.7887825
1.2210889,2.2690701,0.26350126,1.04848
0.7032658,0.7923717,0.860292,1.0700301
1.3568252,0.33481556,1.1088852,1.3436264
-1.5471632,-1.4612448,-1.2650892,-0.9853792
1.4077907,1.5048827,1.3062482,1.5128953
-1.264214,-1.5050725,-1.3915058,-1.3898791
-0.09381383,0.50383294,-0.07408339,0.76172006
-0.09381383,0.50383294,-0.07957017,0.6722412
-1.140928,-0.50013924,-0.8742533,-0.2801771
1.75015,-0.6424213,0.92949337,1.0363818
2.0443573,2.8843582,0.645967,1.3484954
-0.89089346,0.2152942,-0.789559,-0.29317808
-0.6079443,0.1714665,-0.7287895,-0.1120603
2.1412244,1.123777,0.708213,1.2682822
-0.09381383,0.50383294,0.08543873,0.60132724
-0.9812649,-1.5489002,-1.1830829,-0.73122525
-0.5483041,0.50675535,-0.7729571,-0.040417753
1.6907398,1.461055,0.30420357,0.69780976
1.4077907,1.5048827,0.29358995,1.208029
0.467722,-0.08565293,-0.30418205,0.5436407
2.0498765,1.6730486,0.9096589,1.27999
1.0821054,1.3014289,0.74237406,1.1051927
1.8417281,1.2470723,0.3890479,1.0812066
1.0446485,0.9585336,0.2910162,1.027516
-1.1043209,-0.1150683,-1.1593348,-1.0076444
-0.39331016,0.62712824,-0.3186638,0.60331213
-1.0615848,0.13221323,-1.0035185,-0.19706935
-0.5483041,0.50675535,-0.802214,-0.27964604
-1.1252306,-0.5374312,-1.3193213,-0.8835958
-0.15345405,0.16854407,-0.17577787,0.74943435
