content,wording,pred_content,pred_wording
-0.09381383,0.50383294,-0.7455954,-0.23437199
0.78260905,1.4247242,0.7131674,0.8111802
1.0972661,0.49633607,0.1003675,0.6190865
0.37637386,0.4636186,0.30743042,0.70151246
-0.328151,-0.24889243,-0.8328732,-0.30253562
0.3606764,0.5009105,-0.103890926,0.21818067
0.5148206,0.66345906,0.24008925,0.67495656
-1.0141795,-0.78963906,-0.84092295,-0.23669529
0.3606764,0.5009105,-0.14908235,0.30142087
0.2056825,0.38053763,-0.59200203,-0.17910355
-0.09381383,0.50383294,-0.66840315,-0.12403058
-0.56400156,0.5440473,-0.20274231,0.45433977
-1.0935227,-1.4219916,-1.1316671,-0.632948
-0.83125323,0.55058306,-0.5635797,-0.18423092
2.1126723,2.3848686,1.7971561,1.5641526
-0.4529504,0.29183936,-0.9710573,-0.30287665
0.9215925,2.3923655,0.100878716,0.15505892
0.5313678,0.58399147,0.46165147,0.6707497
-0.5427851,-0.70455414,-0.70898277,-0.22015512
-0.56400156,0.5440473,-0.9493628,-0.47735497
0.9850083,0.62324476,1.2668788,0.726655
0.9533004,1.5078051,-0.12638924,0.4001703
0.8619523,2.0570767,0.039948504,0.5100949
-0.09381383,0.50383294,-0.83975804,-0.22268854
-0.9216247,-1.2136114,-1.097798,-1.0204939
0.6872553,1.6396401,0.5254293,0.9096031
0.6546538,1.5889248,-0.043044407,0.46030313
0.8143169,0.54016376,0.4091302,0.60347015
-0.0024657138,-0.045438595,-0.33214545,0.3475568
0.25331786,1.8974506,-0.49654785,0.07721069
-0.09381383,0.50383294,-0.31596166,0.16747038
-1.2045739,-1.1697837,-1.3150396,-0.9840029
-0.71899545,0.4236744,-1.0893922,-0.50881815
0.9062018,0.7586931,1.0953236,1.1316649
-0.07228442,-1.5547451,1.6639323,1.3006042
-0.09381383,0.50383294,-0.32699862,0.20220846
1.1679345,1.9634669,0.01655296,0.46938846
-0.09381383,0.50383294,-0.13938595,0.43901315
0.44001967,1.133263,-0.029041238,0.19074446
-0.09381383,0.50383294,-0.69517285,-0.04687344
-0.39331016,0.62712824,-0.29726413,0.39590928
2.58371,2.3024786,1.5958844,1.5263904
-0.09381383,0.50383294,-0.5940647,-0.08648245
1.3595356,2.4689107,1.0809796,0.9485366
0.2056825,0.38053763,-0.28057832,0.1681863
-0.21709985,-0.5011003,-0.26945284,0.22957778
-0.13223763,-1.0800574,-0.7282443,-0.3862585
-0.09381383,0.50383294,-0.38732013,0.039381854
-0.09381383,0.50383294,-0.96702397,-0.5429982
1.2688072,0.53724134,1.2099527,1.1135304
0.29703063,-0.1687339,-0.41928643,-0.04547798
-0.71899545,0.4236744,-0.37803015,0.23487774
-1.5471632,-1.4612448,-1.002127,-0.9829567
0.26532272,0.7158265,0.30334693,0.5497756
-0.5483041,0.50675535,-0.17840326,0.38677368
0.8849854,2.0072947,0.46570298,0.7525865
-0.47265342,-0.005224259,-1.0969281,-0.4784201
-0.39331016,0.62712824,-0.93393695,-0.33694795
0.22137997,0.34324571,-0.418009,-0.6552598
-0.09381383,0.50383294,-0.919726,-0.28794947
-1.2362818,-0.28522328,-1.2859528,-0.7716011
-0.09381383,0.50383294,-0.8099933,-0.060765628
-0.09381383,0.50383294,-0.20848422,0.047281373
-1.140928,-0.50013924,-1.2704415,-0.5330709
0.076877534,0.5869139,0.3003158,0.6615939
-1.5192308,-0.24139558,-1.3128966,-0.778051
1.0486541,1.2928891,0.14587165,0.46934307
-0.87888855,-0.9663298,-0.646603,-0.07646094
1.0446485,0.9585336,0.5721009,0.934628
-0.62764734,-0.12559713,-1.1178839,-0.6484937
-0.47913933,-0.03490976,-0.3017048,0.26667586
1.3568252,0.33481556,1.2169505,0.9347303
-0.39331016,0.62712824,-0.17309308,0.32208753
-0.328151,-0.24889243,-0.3708578,0.08203008
-0.57939225,-1.0896251,-0.11349254,0.18595797
-0.09381383,0.50383294,0.14150082,0.34924978
2.1126723,2.3848686,1.2298399,1.2326607
1.3760828,2.3894432,0.84586555,0.8279002
0.18046051,1.2947835,-0.17683086,0.20641077
-0.7629382,0.05109362,-1.1444097,-0.6634403
-0.15345405,0.16854407,-0.18980183,0.38979957
-1.3555622,-0.955801,-1.4549524,-1.168089
1.4883405,2.2625344,1.3461785,1.2998706
-0.9019217,-0.9165477,-1.2007866,-0.89215595
2.3964713,2.2988653,1.7424898,1.4507384
-0.7983387,-0.2086781,-0.9431637,-0.3683885
1.8671801,2.7715917,0.79472685,0.8640712
-0.6070946,0.1292908,-0.8622719,-0.43247727
-1.5471632,-1.4612448,-1.209315,-0.7020418
-0.09381383,0.50383294,-0.37064385,0.3859054
-0.68728757,-0.460886,-0.78653955,-0.2995111
0.28133318,-0.13144198,0.087415725,0.5807742
-0.71899545,0.4236744,-1.1759853,-0.6632921
-0.39331016,0.62712824,-0.7939974,-0.13345477
-0.62764734,-0.12559713,-1.1075987,-0.7087898
1.1400023,0.7436176,0.62356853,0.69646955
-1.4678199,-0.82889235,-1.3208134,-1.021531
0.2056825,0.38053763,-0.4291107,0.25872645
-0.39331016,0.62712824,0.041456454,-0.14447935
3.1717916,2.2072167,1.8575479,1.2775408
-0.39331016,0.62712824,-0.33795905,0.349113
-0.71899545,0.4236744,-1.1405132,-0.715373
0.67035127,1.5516328,0.1160428,0.35361382
0.37637386,0.4636186,0.36778662,0.8033665
-1.4678199,-0.82889235,-1.4056185,-1.3035282
-0.09381383,0.50383294,-0.7550833,-0.11979578
-0.69377345,-0.4905715,-0.47012824,0.056671496
0.5313678,0.58399147,0.16649838,0.720175
0.2056825,0.38053763,-0.30066267,0.32411203
1.3650545,1.2576011,0.75443566,0.90637076
-0.78264123,-0.24597001,-0.9165431,-0.39264956
-0.9932698,-0.3672762,-0.95944,-0.40347037
-0.39331016,0.62712824,-0.78771394,-0.18496944
-0.09381383,0.50383294,-0.55875874,-0.05046117
0.061180074,0.6242058,0.036001276,0.5659515
-0.39331016,0.62712824,-0.93338203,-0.4413573
-0.78264123,-0.24597001,-0.74296427,-0.2581578
-0.0024657138,-0.045438595,-0.9973722,-0.47423074
-1.2848938,0.51132977,-0.99543357,-0.5673949
1.7224476,0.57649463,1.4152862,1.0786308
-0.39331016,0.62712824,-0.9024491,-0.31658638
-1.0019445,0.4675021,-1.2373115,-0.9194664
0.37637386,0.4636186,0.14032997,0.63896006
-1.5471632,-1.4612448,-1.2599494,-0.9572023
0.34466597,1.348179,0.08819324,0.54378945
1.8297232,2.4286964,1.2913688,1.1372048
-0.09381383,0.50383294,-0.62612176,-0.038194787
0.2056825,0.38053763,-0.56282216,-0.0022063525
0.14052333,1.2565583,-0.1146305,0.2305643
-0.89089346,0.2152942,-1.1879083,-0.62927353
0.44001967,1.133263,0.6227184,0.88373876
2.5055733,1.7954254,2.0804696,1.5203744
2.2097695,3.063053,1.5604318,1.3993093
1.5674537,0.45612174,0.73254436,0.8822035
0.23739041,-0.5040228,-1.0560985,-0.8860719
-0.61110014,-0.20506473,-0.27714056,0.043914605
-0.5317569,0.42728776,-0.8109143,-0.18571453
-1.072613,-0.99962866,-1.3096802,-1.2313179
-1.5471632,-1.4612448,-1.2086451,-0.96276176
-0.9932698,-0.3672762,-1.4281,-1.3771675
-1.0655904,-0.20214231,-0.8166701,-0.16056854
-0.83125323,0.55058306,-0.8326793,-0.3774751
1.2210889,2.2690701,0.65229875,1.0576537
-0.45695597,-0.042516176,-0.22561118,0.23346189
1.830343,-0.052244507,1.41325,0.9628778
1.8137958,0.027223093,1.3595312,1.2003062
2.0061636,3.739233,1.1059682,0.9693589
2.0498765,1.6730486,1.2199588,1.0431341
1.75038,1.7963439,0.8202209,0.75535536
2.892848,2.5854,1.3230051,1.011859
-1.072613,-0.99962866,-1.2933103,-1.0703783
-0.39331016,0.62712824,-0.86619896,-0.2895978
-1.3555622,-0.955801,-1.381288,-1.0755988
-0.61110014,-0.20506473,-0.7897159,-0.2776351
-0.47265342,-0.005224259,-1.2219589,-0.83212996
1.5534997,1.3865138,2.1123683,1.2775056
0.45571712,1.0959711,0.031157864,0.41527483
0.2056825,0.38053763,-0.35503075,0.19076505
-0.328151,-0.24889243,-0.07960154,-0.081955306
0.64362556,0.4570828,0.5717404,0.77511114
-0.24880774,0.38346004,-0.51122975,0.12919399
0.54706526,0.5466996,0.23847848,0.808298
-1.1142024,0.5944107,-0.9960235,-0.37702718
0.49965987,1.4685519,0.24735996,0.38508812
0.37637386,0.4636186,-0.36382654,0.15541968
1.6590319,2.3456154,0.38771266,0.7121836
0.96984756,1.4283376,0.261514,0.44652528
1.0763564,0.07397321,0.35009697,0.7812742
1.9902362,1.3377597,2.000023,1.4694214
1.1734535,0.75215733,0.7437192,0.6883454
2.5075223,2.0466573,1.9291254,1.5238079
-0.84228146,-0.5812589,-1.1160437,-0.7180524
0.9850083,0.62324476,0.4093167,0.5523955
-1.5471632,-1.4612448,-1.2959676,-1.1113027
-0.376763,0.54766065,-0.30056778,0.11202503
-1.2005683,-0.8354281,-1.2892953,-1.2187798
-0.24880774,0.38346004,-0.62067705,-0.12574986
2.8943613,1.039735,1.8760648,1.018468
0.6863617,0.70436436,1.1254313,1.0836064
0.2056825,0.38053763,-0.3837996,-0.23518747
0.29703063,-0.1687339,-0.018292755,0.2715676
-0.84228146,-0.5812589,-1.0559669,-0.7658303
-0.9019217,-0.9165477,-0.9375219,-0.2568415
-1.264214,-1.5050725,-1.2450149,-0.930512
-0.87398934,0.3033015,-1.1548933,-0.85127467
-0.09381383,0.50383294,-0.18791722,0.21377102
0.44001967,1.133263,-0.19272588,0.48151612
-0.40380165,0.26308718,0.048164338,0.5696778
-0.5483041,0.50675535,-0.9561925,-0.28689894
-0.56400156,0.5440473,-0.36079907,-0.09376555
-0.09381383,0.50383294,-0.4030443,0.21447009
0.7352037,2.3465765,1.7042203,1.4979123
-1.2691963,0.47403786,-1.0308012,-0.4127798
0.37637386,0.4636186,0.46710974,0.93719035
1.9102732,3.1863482,1.2273372,0.9761652
-1.1252306,-0.5374312,-1.1175771,-0.60080284
-0.89089346,0.2152942,-1.0105118,-0.42964655
0.2056825,0.38053763,-0.397982,0.17054302
1.873666,2.8012772,1.2826172,1.2704682
-0.328151,-0.24889243,-1.152009,-0.62228
-0.8644648,-0.57365245,-1.2560709,-0.85208327
-0.5483041,0.50675535,-0.7349844,-0.23892099
0.467722,-0.08565293,0.19706039,0.17834173
0.9533004,1.5078051,0.16075933,0.6841051
-0.09381383,0.50383294,-1.0073854,-0.41733658
-0.62764734,-0.12559713,-0.96576065,-0.18345375
0.78260905,1.4247242,0.33716252,0.76104194
-0.67625934,0.6709559,-0.4843041,-0.09620405
-1.6385113,-0.9119733,-1.3235998,-1.1459659
-0.09381383,0.50383294,-0.7781259,-0.103421636
-0.38779122,-0.5841813,-0.8643657,-0.39114553
0.78260905,1.4247242,0.014728731,0.512924
0.5679749,0.96906245,0.09368726,0.37477905
-0.09381383,0.50383294,-0.48394954,0.1404549
-0.09381383,0.50383294,-0.33452573,0.30597615
-1.4081798,-0.49360347,-1.211393,-0.7662107
-0.09381383,0.50383294,0.21292397,0.7376
-0.39331016,0.62712824,-0.36485943,0.10274876
0.2056825,0.38053763,0.06826052,0.20835078
-1.3555622,-0.955801,-1.3787366,-1.0753249
-0.06210593,-0.38072744,-0.06432402,0.14583713
-1.4398876,0.3909569,-1.1162453,-0.8752209
-1.5471632,-1.4612448,-1.1172339,-0.9988883
-0.39331016,0.62712824,-0.36999735,0.199934
3.2728941,3.2197566,1.8981758,1.4471064
-0.09381383,0.50383294,-0.34690762,0.22250295
-0.09381383,0.50383294,-0.116861105,0.4613072
-0.30196205,0.0778567,-0.85199684,-0.35255772
-0.45695597,-0.042516176,-0.9482331,-0.31437486
0.2056825,0.38053763,-0.17837627,0.30971876
0.3287385,-1.0532943,-0.5667277,-0.47582868
1.7660775,1.7590519,1.9036943,1.488526
-0.5483041,0.50675535,-0.38328448,0.058244254
1.4077907,1.5048827,0.6226686,0.9925126
-1.2728889,-0.6702942,-0.7845858,-0.2815614
-1.5471632,-1.4612448,-1.4359452,-1.1311264
1.6590319,2.3456154,1.145118,1.0601151
1.8417281,1.2470723,0.43675005,0.7112417
-0.30844796,0.0481712,-0.5445842,-0.4083381
-0.39331016,0.62712824,-0.80373234,-0.2582759
1.9847171,2.5490692,0.95054233,0.83294094
0.5313678,0.58399147,1.6038797,1.3115091
-0.09381383,0.50383294,-0.4772602,0.13228433
-0.68728757,-0.460886,-1.2724116,-0.90016186
-1.2959219,-0.6205121,-0.9683616,-0.23089316
-0.9019217,-0.9165477,-1.29773,-0.9502647
1.3441448,0.8352383,0.36237332,0.81225914
0.44001967,1.133263,0.19732738,0.64410603
0.3606764,0.5009105,0.32248577,0.7294094
1.2527968,1.3845098,0.27105793,0.5193804
-1.0019445,0.4675021,-0.9881413,-0.18917714
0.49965987,1.4685519,-0.2408428,0.3341932
2.113522,2.342693,1.1210802,1.1384183
1.9585283,2.22232,1.3145671,1.0731581
-0.3241454,0.085463114,-0.4563981,0.22427815
0.8896546,0.8381607,1.1215909,1.0250791
1.3595356,2.4689107,0.58993906,0.84131277
0.2056825,0.38053763,-0.7955235,-0.49223325
1.1292039,2.050541,0.72329676,0.93428457
-0.5483041,0.50675535,-0.98319006,-0.65761924
-0.39331016,0.62712824,-0.8442653,-0.14381532
2.926299,2.5939398,1.530215,1.4305255
-0.38227224,-1.7954909,-0.6686065,-0.3422066
-0.68728757,-0.460886,-1.4110395,-1.166625
0.78260905,1.4247242,-0.031114956,0.45772278
0.70205915,0.6670724,-0.037751563,0.1438113
2.8298218,-0.5651852,1.3743608,1.0570583
-0.0024657138,-0.045438595,-0.74121284,-0.27529266
0.7032658,0.7923717,1.3281856,0.77572066
2.984196,2.0361285,1.1383218,1.1079074
-0.30196205,0.0778567,-0.3792606,0.2655661
2.737854,2.465027,1.6081536,1.0660824
1.905144,-0.5220484,0.8578106,0.5289489
-0.34906065,-0.6712553,-0.02461989,0.32420334
0.2056825,0.38053763,-0.03175633,0.39219093
1.5150661,3.3570845,0.41498315,0.66042715
0.0506886,0.26016477,-0.26862094,0.020199072
0.5313678,0.58399147,0.8272371,0.91559994
-0.9065909,0.2525861,-0.9627739,-0.5021757
-0.30196205,0.0778567,-0.4533327,-0.045319777
-0.09381383,0.50383294,-0.28268632,0.21290505
-1.1252306,-0.5374312,-1.3838819,-1.007197
-0.38227224,-1.7954909,1.0572736,0.61808366
0.37637386,0.4636186,-0.18845557,0.25447455
-0.9702367,-0.4170583,-1.0485702,-0.47169378
1.9864606,3.4421694,0.72120917,0.9769337
0.7386663,1.0521433,0.1681178,0.43353504
-0.24880774,0.38346004,-0.16939029,0.27448615
1.5796887,1.7132629,-0.013474546,0.43407756
1.1082942,1.628178,0.800226,0.89473397
0.2056825,0.38053763,-0.18380933,0.018922191
1.7820879,0.91178346,1.1875694,1.2416228
0.5313678,0.58399147,0.8126007,0.7567334
-0.92283136,-1.3389106,-0.969042,-0.5328295
3.1440892,3.4261327,1.6608167,1.152419
-1.3485396,-0.15831462,-1.2517234,-0.892115
-0.38227224,-1.7954909,-0.06023604,0.15844822
-0.09381383,0.50383294,-0.508204,0.06990222
1.1886142,-0.052935448,0.90642005,0.47586107
-0.62764734,-0.12559713,-1.0317496,-0.51886505
0.6863617,0.70436436,0.36687788,0.758448
0.69126093,1.9739957,0.21165757,0.433444
-1.5471632,-1.4612448,-1.4031254,-1.1028575
3.711374,4.0641026,1.9158614,1.5208287
2.6585107,1.8326747,1.8156945,1.4765598
-0.09381383,0.50383294,-0.2701369,0.2530544
-0.09381383,0.50383294,-0.23014425,-0.18696977
-1.1726359,0.38442114,-1.0726618,-0.44593078
-1.3555622,-0.955801,-1.4496617,-1.0553248
-1.4469103,-0.40652946,-0.848638,-0.7079022
-1.2322762,0.04913227,-0.060864117,0.57384986
-1.5152253,0.09295996,-0.89700484,-0.38402334
1.7820879,0.91178346,0.879207,0.7142146
0.3606764,0.5009105,-0.1388426,0.4363366
-0.09381383,0.50383294,-0.26770797,0.30679336
-1.0615848,0.13221323,-1.1473747,-0.51297057
-0.62764734,-0.12559713,-0.9499927,-0.57153535
-0.18516195,1.0531045,0.61520463,0.9653522
2.0181684,2.5576088,0.3882551,0.6354699
-0.8469507,0.58787495,-0.80979323,-0.10558239
-1.072613,-0.99962866,-1.4252696,-0.9349015
-1.364237,-0.1210227,-1.2294247,-0.92460793
0.14052333,1.2565583,-0.011598529,0.47818327
1.4672009,-0.5985936,0.31551555,0.43514356
-0.376763,0.54766065,-0.6559185,-0.26354378
-0.6079443,0.1714665,-0.56316334,-0.22934154
1.9585283,2.22232,0.878529,0.85277826
2.3273065,2.8405304,1.5332663,1.5910355
0.2056825,0.38053763,-0.61697495,-0.12229935
1.5993917,2.0103266,1.6974308,1.428982
-0.30196205,0.0778567,-0.13760662,0.107047394
0.8143169,0.54016376,0.2329673,0.6417524
0.2056825,0.38053763,-0.33860716,0.2319107
0.108815424,2.1411188,0.6468692,0.95249337
-1.264214,-1.5050725,-0.9119961,-0.68578315
-1.2045739,-1.1697837,-1.3333558,-1.2656956
1.6590319,2.3456154,0.8728631,0.81336254
0.73399705,2.2212772,0.06338295,0.56146866
0.5313678,0.58399147,-0.04050441,0.349509
2.8937416,3.520676,1.4818807,1.4060762
0.37637386,0.4636186,0.2539352,0.30311313
-0.15745962,-0.16581146,-1.0043939,-0.7002734
-0.09381383,0.50383294,-0.0049443487,0.39001098
-1.4278828,-0.7906671,-1.1714555,-0.6255913
2.9254494,2.6361156,1.8510691,1.4003068
1.6907398,1.461055,0.6898355,0.67097
-1.0812879,-0.1648504,-0.9883173,-0.4017869
-0.96471775,-1.6283678,0.1828246,0.22603884
-0.014470585,1.1361854,-0.06856263,0.2508932
0.4360141,0.79890746,0.051103525,0.6893035
1.707287,1.3815874,0.84589934,0.6317887
2.4616306,1.4228446,1.7782981,1.3498582
0.29703063,-0.1687339,-0.32300916,0.096278496
-0.09381383,0.50383294,-0.24845752,-0.11616928
0.03499114,0.29745668,0.09138588,0.5547395
0.2056825,0.38053763,-0.31640273,-0.041837577
-1.1043209,-0.1150683,-1.3126734,-1.0223936
1.5200484,1.377974,0.2283514,0.52894306
0.467722,-0.08565293,-0.025235936,0.2652214
0.49965987,1.4685519,-0.38547125,0.26040414
2.5354548,3.2665067,1.0117226,1.1278944
-1.2959219,-0.6205121,-0.9787694,-0.42207825
1.2527968,1.3845098,0.41720417,0.87215114
1.1082942,1.628178,0.39245477,0.6185503
-0.12552173,1.3883933,-0.80261457,-0.28176335
-0.56400156,0.5440473,-1.035863,-0.38950008
0.264473,0.75800216,0.2719123,0.5234904
-0.09381383,0.50383294,-0.6860179,-0.6288277
-0.09381383,0.50383294,-0.80417126,-0.34981072
-0.9105965,-0.08176944,-1.184326,-0.7393992
0.20016354,1.5918472,0.00020928703,0.5200763
-0.94932705,0.005304575,-1.0141321,-0.56703866
2.8731449,2.2883365,1.9334989,1.5787803
1.6590319,2.3456154,0.49257576,0.67601764
2.1721954,1.4369868,0.87164766,1.0293344
0.2056825,0.38053763,-0.15621835,0.2828854
0.5313678,0.58399147,0.16268171,0.59910315
1.1734535,0.75215733,0.43282413,0.9290262
2.4561114,2.634154,1.8513719,1.1572237
1.7224476,0.57649463,0.7716552,0.64892143
-0.39331016,0.62712824,-0.93822175,-0.45000058
0.9533004,1.5078051,0.060397048,0.4924324
2.021944,0.45319933,1.2083888,1.1677433
-0.09381383,0.50383294,-0.57029456,0.06441019
0.16822565,0.037642367,-0.18081725,0.3228063
-0.39331016,0.62712824,-0.31417537,0.14692652
-0.0024657138,-0.045438595,-0.6255424,-0.07710246
-0.09381383,0.50383294,-0.52484107,0.14605874
3.1440892,3.4261327,1.8223455,1.5652959
0.76691157,1.4620161,0.37224805,0.9678194
0.22137997,0.34324571,0.1503084,0.79886043
-0.09381383,0.50383294,-0.57789755,-0.060377244
-1.3555622,-0.955801,-1.4168259,-0.92748094
-0.09381383,0.50383294,-1.0835004,-0.44486925
-0.39331016,0.62712824,-0.4173219,0.24511734
1.4246948,1.59289,0.41463614,0.78785
-0.09381383,0.50383294,0.66561943,1.090898
-1.5471632,-1.4612448,-1.2572539,-0.83070487
3.2037294,3.7614217,1.247568,1.2337775
-0.09381383,0.50383294,-0.10793244,0.24897744
-0.47913933,-0.03490976,-0.8139063,-0.4263801
-0.61110014,-0.20506473,-0.78755903,-0.21241635
-1.0935227,-1.4219916,-0.9115481,-0.37867215
1.0821054,1.3014289,-0.11388149,0.18374187
1.707287,1.3815874,0.7587873,0.80678934
1.0446485,0.9585336,0.18639307,0.6666843
-0.47265342,-0.005224259,-0.8218714,-0.22733979
-0.70244825,0.34420678,-0.5640015,-0.24202448
-0.67625934,0.6709559,-1.1165364,-0.32900637
1.2210889,2.2690701,0.034696247,0.41349414
1.2205521,1.5012693,0.68740857,0.76741445
2.9254494,2.6361156,1.5524787,1.3484976
-0.39331016,0.62712824,-0.3746117,0.35465765
-0.09381383,0.50383294,-0.7150687,-0.07751713
1.2568023,1.7188654,1.4330876,1.5670025
-1.5471632,-1.4612448,-1.284253,-1.0744758
-0.7399051,0.0013115215,-0.62371904,-0.22253683
2.4758146,2.9312177,0.61753035,0.41301426
-0.9932698,-0.3672762,-1.2317165,-1.0422355
-0.15345405,0.16854407,-0.48719618,0.16026206
0.9850083,0.62324476,0.15717418,0.6167429
-1.3764719,-1.3781638,-1.195322,-0.88323593
-1.2165787,0.011840356,-0.8815855,-0.26352546
0.9215925,2.3923655,0.19043109,0.35649002
-0.76663077,-1.0932385,-0.7556657,-0.13941169
-1.5471632,-1.4612448,-1.143206,-0.9315289
0.61071104,1.216344,0.13301577,0.64412934
-0.15345405,0.16854407,-0.18852927,-0.066378735
-0.39331016,0.62712824,-0.36534932,0.2853181
2.626803,2.717235,1.2362014,1.1278247
-1.1449336,-0.8344948,-1.0645564,-0.48822138
-0.39331016,0.62712824,-0.4739447,0.14201163
-0.2645052,0.42075196,-0.7022742,0.00069618516
-1.029877,-0.7523472,-0.8674256,-0.24083623
-0.09381383,0.50383294,-0.44544312,0.051254064
-0.09381383,0.50383294,-0.7798336,-0.24779212
0.076877534,0.5869139,-0.15872265,0.23448285
-0.39331016,0.62712824,-0.44599238,0.09561721
-0.8631911,-1.0036217,-1.3016876,-0.9100147
0.39728355,0.8859815,0.17780048,0.49101907
0.0506886,0.26016477,-0.03339295,0.22087404
-1.5471632,-1.4612448,0.15762395,0.35320657
-0.39331016,0.62712824,-0.29991356,0.22086787
0.714294,1.9242136,0.2078467,0.6529977
2.2525055,3.3103342,0.8256209,0.72519135
-1.487523,-1.1259559,-1.1475999,-0.8414167
-0.014470585,1.1361854,-0.008353619,0.27680457
0.5313678,0.58399147,0.2196928,0.25106937
0.7936373,2.556566,0.19122939,0.58713746
0.78260905,1.4247242,0.10857445,0.4842273
1.6907398,1.461055,0.63671905,0.88573325
1.9585283,2.22232,0.59384114,0.8838065
1.9426007,-0.17915316,1.3511024,1.1783545
-0.87398934,0.3033015,-0.7283247,-0.20067686
-1.1449336,-0.8344948,-0.90455455,-0.40903783
-1.364237,-0.1210227,-0.9413177,-0.40824637
-1.2959219,-0.6205121,-1.1170347,-0.43528825
-1.1848708,-0.87272,-1.0454942,-0.5425349
0.2056825,0.38053763,-0.20919119,0.26684585
-0.56400156,0.5440473,-1.101407,-0.5806682
2.5791676,1.2003223,1.9324741,1.6266288
-0.39331016,0.62712824,-0.45308876,0.07466928
3.711374,4.0641026,1.9974105,1.3206146
0.1739746,1.265098,0.17570758,0.44843796
1.2527968,1.3845098,0.6121144,0.91275483
3.3267853,2.3275898,1.9054677,1.4513379
2.58286,2.3446543,0.85714877,0.8705737
1.1569062,0.8316249,0.26658866,0.407299
-0.39331016,0.62712824,-0.72507995,-0.32642278
-0.83827585,-0.24690333,-0.705461,-0.14790869
-1.1848708,-0.87272,-1.3055642,-1.0070289
-0.67625934,0.6709559,-1.1094218,-0.62617373
1.7986351,0.83231586,1.562949,1.459684
-0.09381383,0.50383294,0.32885793,0.8218639
-0.014470585,1.1361854,0.14016634,0.73872757
-0.09381383,0.50383294,-0.34123978,0.35201028
0.37637386,0.4636186,0.42140618,0.7203719
-0.09381383,0.50383294,-0.17205903,0.33932978
-0.09381383,0.50383294,-0.67863405,-0.20224276
1.9527793,0.99486446,1.4934508,1.3543706
-1.264214,-1.5050725,-1.462986,-1.1104861
0.82534516,1.6720057,0.9199455,1.0985751
-0.56400156,0.5440473,-0.3877737,0.28877303
0.076877534,0.5869139,-0.2216458,0.25962603
2.0498765,1.6730486,1.792377,1.502532
-0.09381383,0.50383294,-1.0400217,-0.40155372
-0.24880774,0.38346004,-0.6553455,-0.16955513
-0.19406675,-0.5508824,-0.29037425,0.06813738
-1.3764719,-1.3781638,-1.2460752,-0.65146905
-0.09381383,0.50383294,-0.26181078,0.15070361
0.37637386,0.4636186,-0.2926874,0.3138133
