content,wording,pred_content,pred_wording
-0.0024657138,-0.045438595,-0.7548261,-0.46700397
-0.71899545,0.4236744,-0.7676561,-0.2191007
-0.39331016,0.62712824,-0.8841774,-0.3906879
-0.39331016,0.62712824,-0.20407808,0.46417654
1.6590319,2.3456154,1.0825245,1.5254545
-0.36560783,-0.5917877,-0.5433718,-0.07356936
-0.9105965,-0.08176944,-0.56968594,-0.39821473
0.23739041,-0.5040228,-0.32995802,0.047204483
1.0821054,1.3014289,1.1524656,1.3836342
-0.56400156,0.5440473,0.04323644,0.71500045
-1.072613,-0.99962866,-1.1018426,-0.8192041
-0.09381383,0.50383294,0.6242611,0.9794296
-0.5483041,0.50675535,-0.36264375,0.14390472
-0.7786357,0.08838554,-0.8513349,-0.36892697
-0.5483041,0.50675535,-0.65819836,0.0018944915
1.1614486,1.9337814,0.58763355,1.0757579
0.2056825,0.38053763,0.030969983,0.65406746
-0.75093335,-1.1305304,-1.1345865,-0.4652168
-0.5483041,0.50675535,-0.23910938,0.55499196
-0.5483041,0.50675535,-0.5536307,0.21238153
-1.3555622,-0.955801,-1.0331948,-0.72720104
-1.1252306,-0.5374312,-0.76418006,-0.0041043134
0.37637386,0.4636186,0.44656172,0.84428793
-0.39331016,0.62712824,-0.8135395,-0.17086752
-0.39331016,0.62712824,0.004668688,0.5778843
-0.67625934,0.6709559,0.07764073,0.70054716
1.5674537,0.45612174,0.35094893,0.92392635
1.2210889,2.2690701,0.4163055,0.9269472
-0.84228146,-0.5812589,-0.58787686,-0.12693927
-0.0024657138,-0.045438595,-0.33067313,0.17647392
-0.47913933,-0.03490976,-0.20645817,0.3498439
0.2693283,1.050182,-0.47937408,-0.16034637
0.6386433,2.4361932,0.12474995,0.5411331
-0.84228146,-0.5812589,-1.0055379,-0.17673604
-1.5471632,-1.4612448,-1.3048308,-1.076854
1.5796887,1.7132629,0.38947782,0.94182175
0.2056825,0.38053763,0.20471476,0.68035007
-0.09381383,0.50383294,-0.36012697,0.2683793
-1.4678199,-0.82889235,-1.2336884,-0.9397468
0.2056825,0.38053763,0.3820693,0.7601808
0.16173975,0.007956864,-0.35338327,0.38040516
-1.029877,-0.7523472,-0.57945293,0.025984721
0.467722,-0.08565293,-0.013776953,0.3129932
-0.5317569,0.42728776,-0.07387855,0.65309733
1.3443749,3.2740035,0.64329857,1.153489
0.16822565,0.037642367,0.02207843,0.8697004
0.70205915,0.6670724,1.6517226,1.6491151
-1.5471632,-1.4612448,-1.0679317,-0.71285737
1.9585283,2.22232,1.0501308,1.3467742
-0.19406675,-0.5508824,-0.36501938,0.22855562
-0.39331016,0.62712824,-0.34129372,0.4957743
0.8896546,0.8381607,1.0908962,1.3269864
-0.09381383,0.50383294,0.09654752,0.7993697
-0.24880774,0.38346004,-0.4105325,0.4154439
1.0446485,0.9585336,0.48656684,1.0392818
-0.09381383,0.50383294,0.114964895,0.586561
0.14203672,-0.28910676,-0.10888063,0.6249539
0.34466597,1.348179,0.33168182,1.1007321
-0.39331016,0.62712824,-0.49407572,-0.040483896
-0.09381383,0.50383294,-0.4614432,0.10407694
-0.4529504,0.29183936,-0.6762018,-0.07802141
1.4883405,2.2625344,0.726435,1.5644253
-0.014470585,1.1361854,0.16842102,0.99101126
2.2414775,2.1784923,1.7781746,2.045893
-0.09381383,0.50383294,-0.45770463,0.048803154
1.5674537,0.45612174,1.4169126,1.7109288
-1.2165787,0.011840356,-0.5051042,0.2888575
0.23338483,-0.8383783,-0.8615774,-0.39021555
-0.09381383,0.50383294,-0.3080238,0.15082149
-0.09381383,0.50383294,-0.20384319,0.12490943
1.504038,2.2252426,1.7683754,1.9203484
-0.39331016,0.62712824,-0.20219177,0.64016926
3.711374,4.0641026,2.1010876,2.1256824
1.9111229,3.1441724,1.5689901,1.7748985
0.467722,-0.08565293,-0.1294097,0.36496243
-0.09381383,0.50383294,-0.37819877,0.0039963005
2.5354548,3.2665067,2.0432909,2.2012455
-0.39331016,0.62712824,-0.56154734,-0.017635344
3.0208032,2.4211996,1.8952351,2.1224096
-1.2691963,0.47403786,-1.0883813,-0.47708926
-1.1848708,-0.87272,-1.1647756,-0.92916346
-0.8631911,-1.0036217,-1.1054565,-0.5421782
1.1292039,2.050541,0.7726267,1.3086681
-0.62764734,-0.12559713,-0.80257577,-0.1600794
-0.0024657138,-0.045438595,-0.2819171,0.106043234
0.8619523,2.0570767,0.5569512,1.1010519
-1.0019445,0.4675021,-0.8962401,-0.5945481
-1.5471632,-1.4612448,-1.1602308,-0.69049305
0.8619523,2.0570767,0.33109224,0.98179805
0.49965987,1.4685519,0.2442563,0.8418031
-0.0024657138,-0.045438595,-0.0568151,0.41093978
0.5313678,0.58399147,0.4143206,0.81029654
-1.1848708,-0.87272,-0.857983,-0.6976068
0.0506886,0.26016477,0.07259797,0.609206
-1.0019445,0.4675021,-0.5242048,0.00631583
0.2056825,0.38053763,0.16100885,1.0022266
-0.13223763,-1.0800574,-0.7236839,-0.41919044
1.4246948,1.59289,0.7653594,1.2703966
-0.5483041,0.50675535,0.5888098,1.2198701
0.5313678,0.58399147,0.42089307,0.72963387
0.2056825,0.38053763,-0.3337346,0.3014004
-0.56400156,0.5440473,0.022722786,0.7260332
-0.39331016,0.62712824,-0.24481721,0.28013405
0.46559855,0.38649204,0.017683266,0.51620257
-1.1639612,-0.45035717,-0.89249486,-0.6140403
-1.6385113,-0.9119733,-1.0659454,-0.69837147
-0.9216247,-1.2136114,-1.185653,-0.65420943
0.467722,-0.08565293,1.9489205,1.9112487
-0.92283136,-1.3389106,-0.8066109,-0.34932753
-0.29644307,-1.1334528,-0.4294096,-0.2512391
0.29703063,-0.1687339,-0.23085466,0.53199834
-0.09381383,0.50383294,-0.5473314,-0.0004636172
-0.39331016,0.62712824,-0.35150817,0.34996986
-0.68728757,-0.460886,-0.63705033,-0.041563462
-0.09381383,0.50383294,-0.3773778,0.21249065
0.2056825,0.38053763,-0.12359515,0.26501787
2.626803,2.717235,1.1175376,1.5311189
-1.264214,-1.5050725,-1.4371083,-1.2496891
-0.30196205,0.0778567,-0.35493487,0.3272193
-0.61110014,-0.20506473,-0.49988157,-0.04488657
-1.0655904,-0.20214231,-0.72710913,-0.27334008
-1.5471632,-1.4612448,-0.17965022,0.17210111
-1.5471632,-1.4612448,-1.1668209,-0.93711036
-0.87398934,0.3033015,-0.85262346,-0.20903206
0.29703063,-0.1687339,0.074314006,0.6522362
1.8297232,2.4286964,1.3491327,1.7050151
-1.0615848,0.13221323,-0.8630684,-0.28316697
0.73399705,2.2212772,-0.1425037,0.52566016
2.4758146,2.9312177,0.3921082,0.7653062
-0.9019217,-0.9165477,-1.0420696,-0.3776059
-0.39331016,0.62712824,-0.6380405,0.0017578031
-0.76663077,-1.0932385,-1.1084232,-0.6394381
-0.24880774,0.38346004,-0.559086,0.11968361
-0.39331016,0.62712824,-0.46384642,0.27610645
-1.1043209,-0.1150683,-1.0015082,-0.63300675
-0.014470585,1.1361854,-0.1908006,0.6245813
2.892848,2.5854,1.3764489,1.5897064
-0.39331016,0.62712824,-0.28409213,0.46300516
-1.0812879,-0.1648504,-0.8663746,-0.53249913
1.94773,3.5292435,1.8820485,2.1889396
0.26532272,0.7158265,-0.12465826,0.4929103
1.9527793,0.99486446,1.1589485,1.4312129
0.78260905,1.4247242,0.24367008,0.8868403
-0.57939225,-1.0896251,-0.31031263,0.1445144
-0.7399051,0.0013115215,-0.8673308,-0.19570546
0.39728355,0.8859815,0.7124855,1.2342213
-1.264214,-1.5050725,-0.8871133,-0.804056
1.2053914,2.3063622,1.2017204,1.5316402
0.2056825,0.38053763,0.12553273,0.5952554
-0.5362992,-0.67486864,-1.0079094,-0.47360024
1.6698301,1.0386921,1.2161939,1.5386375
0.5313678,0.58399147,0.57401055,1.3082199
0.48863167,0.33670995,0.26375028,0.71630603
1.7931161,2.0436254,1.4069147,1.5048633
-0.56400156,0.5440473,-0.5993407,0.13421567
-1.264214,-1.5050725,-1.4877056,-1.1919253
1.5796887,1.7132629,0.10912426,0.734318
-0.39331016,0.62712824,0.1009539,0.612525
1.0972661,0.49633607,0.23344542,0.9220848
-0.5427851,-0.70455414,-0.50118244,-0.08292639
2.0498765,1.6730486,1.6039866,1.9197206
-0.3241454,0.085463114,-0.17597918,0.72201645
-0.09381383,0.50383294,-0.9396833,-0.4164749
-0.5483041,0.50675535,-0.118104145,0.38209787
-0.09381383,0.50383294,-0.5371054,0.15515035
0.49965987,1.4685519,0.2848619,0.7686474
1.2527968,1.3845098,-0.28473914,0.32927153
1.6907398,1.461055,0.65148896,1.0625906
0.69126093,1.9739957,0.45016116,0.91290736
-0.15345405,0.16854407,-0.29292244,0.38532302
-1.5192308,-0.24139558,-1.0716426,-0.41769904
-0.15745962,-0.16581146,-0.50438696,0.22740346
-0.39331016,0.62712824,-0.24937032,0.48543245
0.5679749,0.96906245,0.5976432,1.2008567
1.6433344,2.3829074,0.83649963,1.2228842
1.9585283,2.22232,0.84642845,1.3594419
-0.39331016,0.62712824,0.015111712,0.53163
1.905144,-0.5220484,0.9108117,1.0939615
-1.1738425,0.2591219,-0.5085594,0.1695002
0.18913531,0.46000522,0.08765519,0.8965999
-0.7399051,0.0013115215,-0.5685309,0.17995594
-1.5192308,-0.24139558,-0.79398996,-0.070467085
-0.39331016,0.62712824,-0.7933546,-0.40158874
0.2056825,0.38053763,0.0068217716,0.6801025
-0.62764734,-0.12559713,-0.8703556,-0.04464632
3.3267853,2.3275898,2.2585142,2.12038
-0.09381383,0.50383294,-0.65523887,-0.34548458
-0.39331016,0.62712824,-0.75566465,-0.13301899
-1.4678199,-0.82889235,-1.1833515,-0.7641147
1.2527968,1.3845098,1.1172667,1.6423682
0.467722,-0.08565293,0.033332493,0.2731318
-0.47265342,-0.005224259,-1.05273,-0.5475477
2.021944,0.45319933,1.4094763,1.4280181
-0.9533326,-0.32905096,-0.9543244,-0.62526876
0.67035127,1.5516328,0.49513087,0.84119534
0.78260905,1.4247242,0.8394665,1.4327201
-1.2045739,-1.1697837,-0.91736084,-0.351402
-1.0615848,0.13221323,-0.31088388,0.48020658
-1.6385113,-0.9119733,-1.1026539,-0.6984715
1.0821054,1.3014289,1.396697,1.6945506
-1.1848708,-0.87272,-1.5415634,-1.1930587
-0.09381383,0.50383294,0.33703762,0.7802905
1.9902362,1.3377597,1.8274447,1.8327526
0.35982668,0.5430862,0.6937506,0.70883816
0.2056825,0.38053763,-0.045254935,0.6481147
-0.39331016,0.62712824,-0.25729257,0.32939926
1.8297232,2.4286964,1.4043809,1.644748
0.37637386,0.4636186,-0.36776024,0.45161027
-0.62764734,-0.12559713,-0.6261285,-0.14447835
-0.42524806,-0.9270766,-0.7834741,-0.20789373
0.5313678,0.58399147,0.3733033,0.9396572
2.8349512,3.1432114,2.1417844,2.0580075
0.2056825,0.38053763,-0.35037866,0.06576742
-0.30196205,0.0778567,-0.46340588,0.2546852
-0.09381383,0.50383294,-0.0709474,0.33038738
-0.09381383,0.50383294,-0.5271223,0.06006344
-1.5471632,-1.4612448,-1.3403044,-1.0080235
0.49965987,1.4685519,0.67933017,1.3896545
0.46795198,2.3531122,0.6043736,0.99361944
0.714294,1.9242136,0.6703928,1.3921843
-0.8105736,-1.4658192,-1.2089804,-1.0991555
-0.39331016,0.62712824,-0.07924662,0.760084
1.3441448,0.8352383,0.84996665,1.0995888
0.108815424,2.1411188,0.558508,1.1183589
0.14052333,1.2565583,0.02095442,0.33621126
-1.3555622,-0.955801,-1.1018045,-0.85121554
-1.3764719,-1.3781638,-0.878188,-0.4038789
-1.1848708,-0.87272,-1.0181259,-0.6402479
2.5791676,1.2003223,2.1586998,2.0859103
-1.1449336,-0.8344948,-0.96295893,-0.41834962
-0.38779122,-0.5841813,-0.7015304,-0.3183071
-1.0129728,-0.66433984,-0.99961305,-0.3163141
-0.2226188,0.7102092,0.42476952,1.0278423
0.076877534,0.5869139,0.59389323,1.1360792
0.20016354,1.5918472,0.18176942,0.34396163
-0.45695597,-0.042516176,-0.33777052,0.5749151
-0.12552173,1.3883933,-0.46419665,0.043648172
3.0804434,2.7564883,1.3720691,1.6353694
0.7936373,2.556566,0.38896808,0.84825504
-0.17315708,-0.12851955,-1.087198,-0.68841577
3.2037294,3.7614217,1.5727856,1.8874649
-0.71899545,0.4236744,-0.7462503,-0.27467108
1.9864606,3.4421694,1.3416369,1.8227626
2.9254494,2.6361156,1.4749839,1.6884856
-0.39331016,0.62712824,-0.34617054,0.4007452
2.3208206,2.810845,0.77446353,1.248856
-0.09381383,0.50383294,-0.38829467,0.019271152
3.4491045,2.091528,2.5364997,2.4206388
-1.3485396,-0.15831462,-1.1132492,-0.6905498
-1.3764719,-1.3781638,-0.7790804,-0.44871852
0.11433439,0.92980915,-0.41347608,0.14012559
1.8137958,0.027223093,1.6491954,1.994046
2.1412244,1.123777,1.685059,1.6668571
0.1739746,1.265098,0.649189,1.1424896
-1.1569386,0.34712923,-0.55380553,0.12456697
-1.1449336,-0.8344948,-0.9605488,-0.44970068
1.2210889,2.2690701,0.99132663,1.3435339
-0.9019217,-0.9165477,-0.8402091,-0.3749206
-0.8619845,-0.8783225,-1.0758544,-0.5722186
-0.39331016,0.62712824,-0.1705416,0.36406198
-0.09381383,0.50383294,-0.7028452,-0.106146365
0.71896327,0.75507975,0.27261442,1.0082327
2.113522,2.342693,0.9054666,1.2046298
0.14203672,-0.28910676,0.071321554,0.35642263
-0.376763,0.54766065,-0.5955025,-0.0004197333
-1.0812879,-0.1648504,-0.668187,-0.029263316
-0.96471775,-1.6283678,0.026772236,0.42690697
1.3441448,0.8352383,0.39779723,0.7042698
0.78260905,1.4247242,0.17903687,0.7541488
0.45571712,1.0959711,0.11063768,0.74017274
2.984196,2.0361285,1.4000958,1.5251334
-1.6385113,-0.9119733,-1.1390393,-0.95633256
-1.3764719,-1.3781638,-1.0260763,-0.9054712
0.2056825,0.38053763,-0.13867696,0.3954193
-0.04088951,-1.6293288,-0.68982315,-0.20647891
-1.1848708,-0.87272,-1.0691422,-0.57773197
3.679436,2.5098977,2.4146087,2.0842807
1.3650545,1.2576011,0.37363136,1.0326946
-0.71899545,0.4236744,-0.83474904,-0.3839263
0.5313678,0.58399147,0.3887998,0.8838564
0.2056825,0.38053763,-0.10194558,0.6318143
-0.09381383,0.50383294,-0.28011426,0.31207684
1.5200484,1.377974,0.36024082,0.91056114
0.78260905,1.4247242,0.39020324,1.0389248
-0.014470585,1.1361854,0.5404238,0.90174794
-1.264214,-1.5050725,-1.0729648,-1.0194701
2.7974942,2.800316,1.5270125,1.7969435
2.0061636,3.739233,0.94796056,1.2779526
-1.487523,-1.1259559,-1.1901048,-0.95879704
2.58286,2.3446543,0.8915092,1.3671255
1.4674308,1.8401716,0.9978942,1.5059826
-0.09381383,0.50383294,-0.50518185,0.14455952
0.54706526,0.5466996,0.1933565,0.8585859
1.3176491,2.1794534,0.8977149,1.3969063
-0.6079443,0.1714665,-0.40620944,0.32277307
-1.2959219,-0.6205121,-0.757978,-0.5176922
1.4077907,1.5048827,1.7691622,1.8911574
1.2527968,1.3845098,0.42163098,1.0907177
-0.9216247,-1.2136114,-1.0171226,-0.86462575
0.2056825,0.38053763,-0.35617575,0.11461986
-0.09381383,0.50383294,0.10869257,0.6668164
2.9254494,2.6361156,1.9160806,1.98727
0.38837874,-0.7180054,1.3156654,1.5540313
-1.5471632,-1.4612448,-0.07446392,0.14638935
2.1412244,1.123777,0.9608535,1.4489678
-0.39331016,0.62712824,-0.19348241,0.4958708
1.75038,1.7963439,0.9069019,1.3096148
-0.30196205,0.0778567,-0.5961848,-0.0045848014
-0.9065909,0.2525861,-0.79383594,-0.17438869
-1.1848708,-0.87272,-1.0859263,-0.77792686
2.5055733,1.7954254,2.5190015,2.275111
-0.30196205,0.0778567,-0.26036495,0.17580694
0.29703063,-0.1687339,-0.06448135,0.48054296
0.9215925,2.3923655,0.19395441,0.80444014
-0.09381383,0.50383294,-0.40333632,0.07021512
0.6067054,0.8819884,1.0722404,1.3249288
0.1525282,0.07493428,-0.043465067,0.66494733
1.5517564,0.49341366,1.4050626,1.6727808
0.9533004,1.5078051,0.7434303,1.244006
2.6585107,1.8326747,1.9758438,2.0669158
-0.56400156,0.5440473,-0.05919109,0.6004239
1.2568023,1.7188654,1.112014,1.5644162
0.28502575,1.0128901,0.08735929,0.85806674
-0.09381383,0.50383294,-0.3708126,0.10630071
1.2967395,1.7570906,0.9981609,1.3499275
1.0821054,1.3014289,0.182234,0.84560364
0.6276151,1.3043513,0.3406887,1.0237522
0.8143169,0.54016376,0.14759274,0.88648206
-0.09381383,0.50383294,-0.47115934,0.19585016
0.0506886,0.26016477,-0.4103951,0.26287767
-1.2045739,-1.1697837,-0.98025864,-0.7116216
-0.09381383,0.50383294,-0.39380324,0.40273234
0.8143169,0.54016376,0.312786,0.93010455
0.8896546,0.8381607,1.213359,1.456548
2.1292195,2.305401,1.6039212,1.8883892
-0.38227224,-1.7954909,-0.5174197,-0.0346107
1.3595356,2.4689107,0.57640797,0.896784
-0.6079443,0.1714665,-0.5618007,0.035514075
2.1126723,2.3848686,1.9796991,2.0609682
0.8619523,2.0570767,0.58692604,1.0787737
-0.09381383,0.50383294,-0.13482879,0.49046806
1.8417281,1.2470723,1.9647213,1.9420377
-0.75093335,-1.1305304,-1.0407598,-0.38589296
-0.09381383,0.50383294,-0.08990058,0.68691754
-0.17315708,-0.12851955,-0.072673015,0.4623268
-0.051077712,0.7511145,-0.006925373,0.29547605
0.7032658,0.7923717,1.4103918,1.4854432
-0.39331016,0.62712824,-0.23657319,0.3149155
1.3119003,0.9519978,0.17799672,0.7961294
-0.8644648,-0.57365245,-0.98235077,-0.82229596
1.9585283,2.22232,0.4397767,0.99257386
1.2998953,2.133622,-0.13084309,0.39249602
2.3964713,2.2988653,2.0784864,2.0592098
0.2056825,0.38053763,-0.39299574,0.31907153
1.0486541,1.2928891,0.28631496,0.7555747
1.8614311,1.5441359,1.8201756,2.0660977
-0.09381383,0.50383294,-0.8191446,-0.31690416
1.4077907,1.5048827,1.0956877,1.5079873
-0.09381383,0.50383294,0.27703345,0.65800256
0.99724317,1.8803859,0.676711,1.2850572
-0.56400156,0.5440473,-0.4250502,0.38110524
-0.09381383,0.50383294,-0.1908157,0.5714987
-1.2848938,0.51132977,-1.0078524,-0.34647158
-1.6385113,-0.9119733,-1.4837747,-1.1828111
1.8417281,1.2470723,0.738843,1.3405849
0.28502575,1.0128901,-0.20291793,0.4964411
-1.2045739,-1.1697837,-1.2039553,-1.0108262
-0.56400156,0.5440473,-0.6951084,-0.21983366
-0.87888855,-0.9663298,-0.7211076,-0.4835556
1.6590319,2.3456154,1.2087718,1.6269343
0.2056825,0.38053763,-0.012950416,0.73896766
-0.67625934,0.6709559,-0.34344602,0.08952309
2.4349718,-0.2269739,1.1719162,1.4977143
1.7820879,0.91178346,0.8031854,1.2066823
1.5200484,1.377974,0.4718268,1.0712456
-0.61110014,-0.20506473,-0.59751743,-0.13844311
2.8943613,1.039735,1.9474226,1.9373927
0.37637386,0.4636186,0.49451745,1.0463383
-1.5471632,-1.4612448,-1.273401,-0.82337904
0.76691157,1.4620161,0.5983155,1.2442025
-0.5483041,0.50675535,-0.72801936,-0.19709967
-1.5471632,-1.4612448,-1.0740987,-0.6522744
-0.09381383,0.50383294,-0.13262491,0.5549945
0.8422493,1.760013,0.071874045,0.6370129
-1.1848708,-0.87272,-0.8356709,-0.45754322
0.78260905,1.4247242,0.04726285,0.7405785
0.70205915,0.6670724,0.3190986,0.82438123
0.29703063,-0.1687339,0.20910487,0.84809834
3.1123812,4.3106933,1.5416698,1.9149761
-0.56400156,0.5440473,-0.43060112,0.28103817
-0.5317569,0.42728776,-0.84366107,-0.15849859
2.0498765,1.6730486,1.3416729,1.5810374
1.1886142,-0.052935448,0.74352694,1.0790606
1.707287,1.3815874,0.94050187,1.3247014
-0.9336296,-0.03198734,-0.7695235,-0.49164847
0.2056825,0.38053763,0.33076832,0.9545505
3.2034993,1.3226564,2.0164616,2.198937
1.9585283,2.22232,0.49458134,1.1152095
2.892848,2.5854,1.2690504,1.1640257
1.707287,1.3815874,0.9352823,1.4019568
-1.264214,-1.5050725,-1.099324,-0.7318241
0.96984756,1.4283376,0.43646926,0.9648941
1.1734535,0.75215733,1.0281577,1.5116116
1.7986351,0.83231586,1.9951053,2.068051
1.2965095,-0.6816746,1.1821634,1.3706111
-1.3555622,-0.955801,-1.3080348,-1.0524385
-0.62764734,-0.12559713,-0.90612096,-0.27370965
0.076877534,0.5869139,0.76799995,1.2342012
0.37637386,0.4636186,0.60783345,0.90746576
-0.09381383,0.50383294,0.33303022,0.9733148
-0.15745962,-0.16581146,-0.8938194,-0.5573383
-0.09381383,0.50383294,0.010273826,0.69896865
1.9530092,3.4336295,1.3832719,1.6574308
0.2056825,0.38053763,-0.19461443,0.5774078
-0.09381383,0.50383294,-0.061776776,0.5881769
-0.09381383,0.50383294,-0.113754876,0.4134114
-1.6385113,-0.9119733,-1.1979214,-0.95311415
-0.97424227,-0.7514138,-1.0933696,-0.84518987
0.5313678,0.58399147,0.4018208,1.1052234
-1.2005683,-0.8354281,-1.0904723,-0.7040546
1.9426007,-0.17915316,1.2313213,1.7019658
1.1569062,0.8316249,0.0871384,0.7178927
-0.9702367,-0.4170583,-0.44347513,0.2642817
-1.3555622,-0.955801,-1.0369357,-0.71550876
2.58371,2.3024786,2.104381,2.1419642
-0.9105965,-0.08176944,-1.1279688,-0.8123147
-1.264214,-1.5050725,-1.1776756,-0.8414524
0.37637386,0.4636186,-0.18239461,0.5183904
0.5153573,1.43126,0.182234,0.84560364
-0.09381383,0.50383294,0.58473164,1.2238292
-0.39331016,0.62712824,0.07625902,0.8780388
-0.78264123,-0.24597001,-0.5498889,0.12000649
3.0056424,3.2262924,2.354763,2.1869936
1.7436641,-0.6721068,1.3598018,1.5378276
-0.39331016,0.62712824,-0.717549,-0.5191581
1.1082942,1.628178,0.8324129,1.3085787
1.0821054,1.3014289,0.15445906,0.5581755
-0.38227224,-1.7954909,-0.6601747,-0.06677134
0.11433439,0.92980915,-0.21729521,0.6853022
2.4561114,2.634154,1.6622672,1.8069133
-1.264214,-1.5050725,-1.2463756,-1.2029073
-0.5317569,0.42728776,-0.6590356,0.023929784
-0.91708237,-0.11145494,-1.0701681,-0.40862378
-0.5483041,0.50675535,-0.14724159,0.44681767
-0.38227224,-1.7954909,-0.75372463,-0.3552919
-1.0655904,-0.20214231,-0.749601,-0.26540485
-0.2645052,0.42075196,-0.75408256,-0.28427294
1.0765864,2.5127385,0.73334795,1.3614078
-1.3485396,-0.15831462,-1.0161642,-0.71942323
-0.09381383,0.50383294,-0.1765076,0.58231336
-0.70244825,0.34420678,-0.6492289,0.087372124
-0.39331016,0.62712824,0.14425762,0.7369422
0.63841337,-0.0025719695,1.1580324,1.2407991
2.3804607,3.1461337,0.991358,1.1942784
-0.18516195,1.0531045,-0.07146234,0.6856696
-0.62764734,-0.12559713,-0.9018325,-0.5928054
3.1440892,3.4261327,2.13528,2.0283856
-0.376763,0.54766065,-0.004566523,0.67206967
-0.47265342,-0.005224259,-1.3178861,-0.90435594
-0.0024657138,-0.045438595,-0.14340307,0.5680439
0.78260905,1.4247242,0.2807609,0.85400724
-0.79954535,-0.33397734,-0.76736504,-0.41707873
-0.9216247,-1.2136114,-1.0670791,-0.7254884
0.3606764,0.5009105,-0.036342453,0.6871776
-0.7943331,0.12567745,-0.20945936,0.3207142
-1.1043209,-0.1150683,-0.90371156,-0.5634611
0.5313678,0.58399147,0.2773907,0.73114014
2.2097695,3.063053,1.2584349,1.6361455
-0.18516195,1.0531045,-0.12981828,0.49026492
-0.34906065,-0.6712553,-0.011224176,0.54014766
-0.5483041,0.50675535,-0.26187178,0.16659456
-0.39331016,0.62712824,-0.11519149,0.54642296
-0.9019217,-0.9165477,-1.1071697,-0.79556876
0.2056825,0.38053763,-0.21382,0.21614352
0.2056825,0.38053763,-0.19921584,0.3658733
0.37637386,0.4636186,0.7046103,0.97963864
-1.5471632,-1.4612448,-1.1337814,-0.45442626
-0.09381383,0.50383294,-0.2475349,0.35553846
-0.8469507,0.58787495,-0.39327016,0.45239896
-0.09381383,0.50383294,-0.5124698,0.23593813
0.8849854,2.0072947,0.52088195,1.0546815
1.6590319,2.3456154,0.5767177,1.1980331
-0.09381383,0.50383294,-0.41843736,0.34471175
0.3606764,0.5009105,-0.0045988658,0.83524907
-0.56400156,0.5440473,-0.13117604,0.7570093
-1.5471632,-1.4612448,-1.3770679,-1.0899653
-1.1618377,-0.9225021,-0.8568126,-0.38637874
2.0004146,2.5117774,1.3431176,1.6688356
-1.5471632,-1.4612448,-1.331739,-0.9681827
1.3760828,2.3894432,1.0687094,1.558798
-0.36560783,-0.5917877,-0.25994962,0.5722184
-0.89089346,0.2152942,-0.6014341,-0.07299656
